win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
31335,92,0,0.6373667171215912,1,0.3873490534539903,CE10_chr7,313355000
31336,63,0,-0.4618800287932273,1,0.591588216159741,CE10_chr7,313365000
31337,85,0,1.0379890562963117,1,0.3606466635699188,CE10_chr7,313375000
31338,16,0,-0.21298761118440515,1,0.6256803396356903,CE10_chr7,313385000
31339,65,6,1.6901871737768148,4.984154957795271e-5,0.3137599798220976,CE10_chr7,313395000
31340,43,1,3.60719413338999,0.35089737163159784,0.09990296110184228,CE10_chr7,313405000
31341,60,0,2.7001411801378525,1,0.2047451706925536,CE10_chr7,313415000
31342,82,0,0.06970001417231068,1,0.47766843065572506,CE10_chr7,313425000
31343,113,1,1.8930795618921377,0.6787989254352086,0.2168176743226485,CE10_chr7,313435000
31344,60,2,0.758180823420646,0.12123327131180749,0.43470231904601786,CE10_chr7,313445000
31345,52,0,1.0848869915857438,1,0.3951434183102832,CE10_chr7,313455000
31346,54,3,4.561907388405356,0.01698022515559389,0.06522447525344521,CE10_chr7,313465000
31347,16,1,1.6407379195706049,0.14854222890512447,0.20687712229254052,CE10_chr7,313475000
31348,35,0,-0.5552780883065438,1,0.6666858364810369,CE10_chr7,313485000
31349,85,8,1.580969815667154,2.427232690887768e-6,0.30365432493511824,CE10_chr7,313495000
31350,66,1,-1.5683483145545876,0.4848628825761967,0.7162122750752776,CE10_chr7,313505000
31351,62,1,2.089242723382734,0.463731774792815,0.2690015191043187,CE10_chr7,313515000
31352,75,0,0.6208764361304628,1,0.4285680791028648,CE10_chr7,313525000
31353,86,2,2.81415346561773,0.21265827173098892,0.19106172361836204,CE10_chr7,313535000
31354,57,15,11.833987928885616,1.4855550898094363e-17,2.9253077586055554e-5,CE10_chr7,313545000
31355,69,1,2.0739562055099516,0.500162970100801,0.26965001874436056,CE10_chr7,313555000
31356,76,0,-3.865171528539975,1,0.8807892182348104,CE10_chr7,313565000
31357,116,2,-0.6146544124735173,0.32316027766095284,0.436839253919431,CE10_chr7,313575000
31358,85,0,-3.172656805708407,1,0.8057151126483664,CE10_chr7,313585000
31359,49,0,-0.020421464617718,1,0.5594772648556534,CE10_chr7,313595000
31360,30,0,-1.2193895233134258,1,0.7804365622040484,CE10_chr7,313605000
31361,70,9,0.9015471110704294,3.7524097467249936e-8,0.403273578968237,CE10_chr7,313615000
31362,69,2,2.4242415087966673,0.15179170683772275,0.23414841587914512,CE10_chr7,313625000
31363,68,2,0.8514256697940129,0.1483238037632258,0.412406038192616,CE10_chr7,313635000
31364,68,0,-3.09318457085065,1,0.85120156323727,CE10_chr7,313645000
31365,67,0,-1.211470098922711,1,0.6727185810647774,CE10_chr7,313655000
31366,77,1,-1.6763514586277726,0.5387780325819045,0.6928939990770061,CE10_chr7,313665000
31367,96,0,-3.840369844907889,1,0.8211807004124261,CE10_chr7,313675000
31368,44,0,-3.138020062295619,1,0.919742374118366,CE10_chr7,313685000
31369,39,0,-0.11279609151403629,1,0.5880835642764466,CE10_chr7,313695000
31370,49,0,-2.2670105531158895,1,0.8398239960087888,CE10_chr7,313705000
31371,76,0,-6.352018354513923,1,0.973511615608589,CE10_chr7,313715000
31372,100,0,-3.769985234390977,1,0.8029627253709001,CE10_chr7,313725000
31373,45,0,-3.222063038137176,1,0.922081002549106,CE10_chr7,313735000
31374,51,0,-5.142173588017236,1,0.9787296748903472,CE10_chr7,313745000
31375,56,0,-4.062570660830521,1,0.9383887234320972,CE10_chr7,313755000
31376,90,0,-2.525184608031839,1,0.7328482790570525,CE10_chr7,313765000
31377,74,0,-2.5978407903322327,1,0.7926486333062652,CE10_chr7,313775000
31378,37,0,-3.9294117214293927,1,0.9695419681164263,CE10_chr7,313785000
31379,84,1,-1.0892782202076126,0.5701109864761065,0.6055261927050386,CE10_chr7,313795000
31380,93,0,-5.945749588888551,1,0.9387069726485232,CE10_chr7,313805000
31381,61,0,0.9759855783458063,1,0.4048599493824741,CE10_chr7,313815000
31382,53,1,3.465079088428477,0.4129632180625157,0.12992912033144643,CE10_chr7,313825000
31383,50,0,3.149499870615258,1,0.15067747049260194,CE10_chr7,313835000
31384,112,1,1.7713001297865931,0.6755544701365743,0.22881405939898292,CE10_chr7,313845000
31385,70,1,7.045368457180052,0.5051613403997931,0.0144342588296239,CE10_chr7,313855000
31386,60,1,-0.2275869533453316,0.4528433576092388,0.5678102287881277,CE10_chr7,313865000
31387,68,0,2.0016374927770344,1,0.2777201298024361,CE10_chr7,313875000
31388,78,0,-0.05041963908648111,1,0.5024312423864689,CE10_chr7,313885000
31389,55,0,2.733495730819354,1,0.19678215230029897,CE10_chr7,313895000
31390,40,1,-2.822186986465289,0.3310282414303197,0.9105164449568646,CE10_chr7,313905000
31391,54,0,-3.6049322723122614,1,0.9210653924529736,CE10_chr7,313915000
31392,36,1,2.5773530924345796,0.30358678195042654,0.1728890352963801,CE10_chr7,313925000
31393,115,0,-4.37150393430589,1,0.7959695631545414,CE10_chr7,313935000
31394,42,0,-1.9368924787951969,1,0.8293480386592426,CE10_chr7,313945000
31395,67,0,-4.580889924599217,1,0.937466196136592,CE10_chr7,313955000
31396,42,0,-6.775075277573528,1,0.9982086672019884,CE10_chr7,313965000
31397,74,0,-4.7169057268954875,1,0.9289298963258616,CE10_chr7,313975000
31398,102,0,-5.5203349484650985,1,0.9032447260204056,CE10_chr7,313985000
31399,84,0,-6.654024465429908,1,0.9704025495025744,CE10_chr7,313995000
31400,34,0,-2.6776128031295263,1,0.917520212302356,CE10_chr7,314005000
31401,65,0,-2.369872097106621,1,0.800377299561783,CE10_chr7,314015000
31402,70,0,-1.702559573743302,1,0.7182222768300206,CE10_chr7,314025000
31403,66,1,-3.539166096667409,0.4848628825761967,0.8871778634558272,CE10_chr7,314035000
31404,62,0,3.882926064162316,1,0.11196565326278862,CE10_chr7,314045000
31405,73,1,-0.6636341634392956,0.5198585434285787,0.5900510219976322,CE10_chr7,314055000
31406,77,0,-0.608950472672107,1,0.5719805910451834,CE10_chr7,314065000
31407,102,1,-2.8688516027488298,0.6412517023181081,0.7207789974872972,CE10_chr7,314075000
31408,76,0,-1.0889274145406047,1,0.6311029744274641,CE10_chr7,314085000
31409,57,1,2.7319074530543843,0.4360948095476124,0.19909885777345537,CE10_chr7,314095000
31410,58,1,1.255188882580827,0.44173386145213633,0.3703635374030959,CE10_chr7,314105000
31411,43,0,-0.6410007412570278,1,0.66281774341657,CE10_chr7,314115000
31412,43,1,1.0191562561251586,0.35089737163159784,0.4032024294959585,CE10_chr7,314125000
31413,80,0,-6.785164216249905,1,0.976938130231967,CE10_chr7,314135000
31414,73,0,-7.157893470448631,1,0.9874246984945628,CE10_chr7,314145000
31415,58,2,-1.3317463752073315,0.11466885098975128,0.7134578824028401,CE10_chr7,314155000
31416,92,0,-0.00571260788354629,1,0.45778919668320406,CE10_chr7,314165000
31417,76,1,0.0949939169828941,0.5341192248302067,0.4899414066265557,CE10_chr7,314175000
31418,59,0,-0.3037116537698379,1,0.580205219108523,CE10_chr7,314185000
31419,66,0,-0.19806027742528348,1,0.5503795346984175,CE10_chr7,314195000
31420,47,1,-0.4586522365180819,0.37647460510880015,0.6275728678996735,CE10_chr7,314205000
31421,78,1,0.02537281278890742,0.5433902522560855,0.493344405672307,CE10_chr7,314215000
31422,60,0,-1.8592856404500064,1,0.7659799118112871,CE10_chr7,314225000
31423,42,0,-4.354837810815307,1,0.9733019848564664,CE10_chr7,314235000
31424,69,0,-6.620104117473673,1,0.9842462126736464,CE10_chr7,314245000
31425,80,1,2.3431541763368138,0.5524767862361895,0.23624132484545712,CE10_chr7,314255000
31426,52,0,-2.046465615286107,1,0.8096253931827817,CE10_chr7,314265000
31427,46,1,1.624005854128043,0.3701763687967678,0.31690349203141177,CE10_chr7,314275000
31428,45,1,-0.5334880058945844,0.363814513936129,0.6427017086916047,CE10_chr7,314285000
31429,58,2,2.828337014408652,0.11466885098975128,0.1908440624571277,CE10_chr7,314295000
31430,54,2,3.5634671438485532,0.10183372363564866,0.12408929669085778,CE10_chr7,314305000
31431,1,0,-0.5220582540089288,1,0.7176101760969169,CE10_chr7,314315000
31432,46,0,2.357172000756712,1,0.2234563809485025,CE10_chr7,314325000
31433,59,0,1.8985203780069189,1,0.29025642474230806,CE10_chr7,314335000
31434,52,1,3.252495066907853,0.4070335535985007,0.14530675514980818,CE10_chr7,314345000
31435,82,7,4.230759688456268,1.9736552609017355e-5,0.10039783754493405,CE10_chr7,314355000
31436,72,0,0.0991156602707584,1,0.4988946397916183,CE10_chr7,314365000
31437,53,0,3.613559608992527,1,0.11892234997264815,CE10_chr7,314375000
31438,101,1,2.3064680791909,0.6376279821395031,0.21062239765059576,CE10_chr7,314385000
31439,40,1,3.181653938390931,0.3310282414303197,0.12542211761931277,CE10_chr7,314395000
31440,70,1,2.2455518073880216,0.5051613403997931,0.2516335829332048,CE10_chr7,314405000
31441,79,2,3.267328198986963,0.18723464901583187,0.16061565332266436,CE10_chr7,314415000
31442,63,0,-1.4649461039897276,1,0.7138767636277716,CE10_chr7,314425000
31443,63,0,-2.6744561678226817,1,0.833082709181795,CE10_chr7,314435000
31444,85,0,-1.590548795568021,1,0.6569699974222123,CE10_chr7,314445000
31445,60,0,1.327716641072637,1,0.3601383258863454,CE10_chr7,314455000
31446,116,1,-0.627899316673829,0.6883389185508575,0.4381919130768146,CE10_chr7,314465000
31447,66,0,-4.7180589492916605,1,0.9445885018628588,CE10_chr7,314475000
31448,60,0,2.318979762405758,1,0.24347298632489,CE10_chr7,314485000
31449,86,0,4.443697130631719,1,0.08956946396170606,CE10_chr7,314495000
31450,67,0,0.2845952428547164,1,0.48606025596717184,CE10_chr7,314505000
31451,54,1,0.6165171561238261,0.41883358588189046,0.4603868202565832,CE10_chr7,314515000
31452,98,0,0.8075187188825713,1,0.35345568964123,CE10_chr7,314525000
31453,88,2,4.850719053894075,0.2199839545248775,0.07189866562561509,CE10_chr7,314535000
31454,86,2,-0.13352777775422806,0.21265827173098892,0.4900850136578143,CE10_chr7,314545000
31455,55,1,-0.7907027965926047,0.4246452500230716,0.6545027583208218,CE10_chr7,314555000
31456,88,1,-0.34862503328390143,0.5870503288661119,0.5086714899260688,CE10_chr7,314565000
31457,29,0,-0.5509237865180305,1,0.6776344580710794,CE10_chr7,314575000
31458,20,0,1.4450936415431548,1,0.2676206508953338,CE10_chr7,314585000
31459,80,0,-5.820848454320928,1,0.9561529662619294,CE10_chr7,314595000
31460,77,0,-7.690178214891178,1,0.989881253531338,CE10_chr7,314605000
31461,117,0,-7.223444201154974,1,0.9381691433601248,CE10_chr7,314615000
31462,76,1,1.612106398485584,0.5341192248302067,0.3132991829381879,CE10_chr7,314625000
31463,63,0,-2.628843863170473,1,0.8292666680411664,CE10_chr7,314635000
31464,46,0,-2.5976371520902304,1,0.8769871583134312,CE10_chr7,314645000
31465,60,0,-1.517559255806446,1,0.7288919506978204,CE10_chr7,314655000
31466,89,1,1.638682737706555,0.5911798255774507,0.2909948330688953,CE10_chr7,314665000
31467,84,0,1.812353893830385,1,0.28212045938070673,CE10_chr7,314675000
31468,38,0,-1.1031256918865715,1,0.7412811299508777,CE10_chr7,314685000
31469,64,0,-3.901530505941222,1,0.9129093724907512,CE10_chr7,314695000
31470,7,0,1.6872842188160897,1,0.12447049068697358,CE10_chr7,314705000
31471,22,1,1.7229754598559934,0.19836941046095416,0.2298953930363954,CE10_chr7,314715000
31472,48,0,-0.5132515694478137,1,0.6333028007711173,CE10_chr7,314725000
31473,48,0,-1.0170543774351797,1,0.7025822706749163,CE10_chr7,314735000
31474,49,0,1.9836416351878037,1,0.27314638295257565,CE10_chr7,314745000
31475,49,0,-1.4670414825397464,1,0.7558984314758097,CE10_chr7,314755000
31476,48,0,-1.2888491150109662,1,0.7372880700163281,CE10_chr7,314765000
31477,53,0,-1.4579997370591835,1,0.7429950874873739,CE10_chr7,314775000
31478,58,0,-0.9267876696620224,1,0.6640365023853354,CE10_chr7,314785000
31479,85,0,-1.8124947028926344,1,0.6802718303904493,CE10_chr7,314795000
31480,36,0,-0.04587135825452312,1,0.5803565736539992,CE10_chr7,314805000
31481,69,0,3.7233806561201224,1,0.12748845857805313,CE10_chr7,314815000
31482,49,0,0.8599289364151317,1,0.4281358594970305,CE10_chr7,314825000
31483,96,0,-4.190907003343615,1,0.8453079097097982,CE10_chr7,314835000
31484,77,0,-0.644071662825923,1,0.5761426862971584,CE10_chr7,314845000
31485,56,0,-3.1941514485275326,1,0.8917562462373605,CE10_chr7,314855000
31486,37,0,-4.575812203035924,1,0.9843298511914302,CE10_chr7,314865000
31487,78,1,-0.8688951486489374,0.5433902522560855,0.5995077443092737,CE10_chr7,314875000
31488,52,1,1.343675647185125,0.4070335535985007,0.35929060672384483,CE10_chr7,314885000
31489,54,3,7.742625426486517,0.01698022515559389,0.0040082570969272,CE10_chr7,314895000
31490,56,2,2.3289743385065984,0.1082001375357606,0.2398363376829288,CE10_chr7,314905000
31491,55,0,0.6278499453206037,1,0.4578252857654629,CE10_chr7,314915000
31492,79,0,0.45275814271221754,1,0.4400485905602579,CE10_chr7,314925000
31493,105,0,-2.1035039101252124,1,0.6357276218831882,CE10_chr7,314935000
31494,63,0,-0.5995300460134554,1,0.6092425170163378,CE10_chr7,314945000
31495,53,0,-2.909017370683307,1,0.8804109349688185,CE10_chr7,314955000
31496,66,1,1.91767148632873,0.4848628825761967,0.2875792355647143,CE10_chr7,314965000
31497,80,0,-3.009639017077969,1,0.8084691381933294,CE10_chr7,314975000
31498,73,7,2.2217904487478752,9.147353663453431e-6,0.25270586458615796,CE10_chr7,314985000
31499,52,0,-1.8270102778092272,1,0.7871146616585064,CE10_chr7,314995000
31500,75,1,2.3328554422423893,0.5294133584143501,0.24080314583425877,CE10_chr7,315005000
31501,44,7,6.59924076184525,2.770604125000391e-7,0.00705149255319947,CE10_chr7,315015000
31502,1,0,0.4244579941648444,1,0.37666709302513224,CE10_chr7,315025000
31504,40,0,-1.1851054703385642,1,0.7467752242687904,CE10_chr7,315045000
31505,33,1,3.448860060870851,0.28226946740172515,0.08373487306104865,CE10_chr7,315055000
31506,29,0,1.872782670032011,1,0.2390669274958648,CE10_chr7,315065000
31507,17,0,-0.8297410144517532,1,0.7549958299309962,CE10_chr7,315075000
31508,35,1,-3.0391023001981536,0.29655230500043084,0.9370100075642293,CE10_chr7,315085000
31509,71,0,-3.861634062047368,1,0.8935401260219709,CE10_chr7,315095000
31510,99,0,-3.8724152931982494,1,0.8138595165685625,CE10_chr7,315105000
31511,55,0,-3.403192384451319,1,0.9073535883607888,CE10_chr7,315115000
31512,62,0,-0.7449230086860585,1,0.6303179142518083,CE10_chr7,315125000
31513,84,0,0.7962944028536383,1,0.3893817360177464,CE10_chr7,315135000
31514,33,0,-3.460380180328758,1,0.9611058149525216,CE10_chr7,315145000
31515,74,0,-9.235242587840396,1,0.9978721245746484,CE10_chr7,315155000
31516,52,0,-2.227458635189512,1,0.8270446611451887,CE10_chr7,315165000
31517,20,0,-1.827093053592342,1,0.8904035150910719,CE10_chr7,315175000
31518,16,0,-0.13141074512842246,1,0.6065604953469391,CE10_chr7,315185000
31522,35,0,-4.9256963877219935,1,0.9909892515972458,CE10_chr7,315225000
31523,62,0,-1.0077495133418852,1,0.6629974159119342,CE10_chr7,315235000
31525,7,0,-0.7154381432206389,1,0.7578807333453892,CE10_chr7,315255000
31526,57,0,-0.11071516922990338,1,0.5581905619212528,CE10_chr7,315265000
31527,70,0,-3.3974700772649804,1,0.8671178164823532,CE10_chr7,315275000
31528,113,0,-3.9146442993246726,1,0.7682791377418106,CE10_chr7,315285000
31529,100,1,-4.135606766906663,0.6339676587267709,0.8293375341099574,CE10_chr7,315295000
31530,49,0,-2.1211922165088493,1,0.8261212169880672,CE10_chr7,315305000
31531,39,0,-1.3208128855025891,1,0.7673878451030245,CE10_chr7,315315000
31532,39,0,-3.1438600824742204,1,0.932723117432268,CE10_chr7,315325000
31533,68,0,-4.66979681534026,1,0.938994858205962,CE10_chr7,315335000
31534,66,0,3.827349437240623,1,0.11887191215902304,CE10_chr7,315345000
31535,65,0,-2.6982508615101928,1,0.8290439753770138,CE10_chr7,315355000
31536,60,0,-3.2124207074805926,1,0.8821520729855015,CE10_chr7,315365000
31537,50,0,3.552880559274534,1,0.11828880304913492,CE10_chr7,315375000
31538,28,0,1.0886598195725261,1,0.3677007876489865,CE10_chr7,315385000
31539,3,0,0.31239681213746845,1,0.43526931821580295,CE10_chr7,315395000
31540,58,0,1.0597912948403865,1,0.3961465778553689,CE10_chr7,315405000
31541,42,0,-1.4889661192808674,1,0.7793576040324459,CE10_chr7,315415000
31542,71,0,-3.2697840223549623,1,0.8554027174029062,CE10_chr7,315425000
31543,82,0,0.4972786459139127,1,0.4279062759824994,CE10_chr7,315435000
31544,77,1,-0.760533659476184,0.5387780325819045,0.5898810715936953,CE10_chr7,315445000
31545,59,0,-1.721763797532114,1,0.754465614177779,CE10_chr7,315455000
31546,81,1,1.138010581145178,0.5569520183738275,0.3575092894218813,CE10_chr7,315465000
31547,96,0,-1.155345915482295,1,0.5712779385497276,CE10_chr7,315475000
31548,80,0,-1.7174100636334513,1,0.6873140364722442,CE10_chr7,315485000
31549,68,2,0.2623611246069449,0.1483238037632258,0.4869341595424642,CE10_chr7,315495000
31550,84,0,2.0332288558731784,1,0.2608206401320923,CE10_chr7,315505000
31551,74,0,-2.090924237655678,1,0.7452521818378091,CE10_chr7,315515000
31552,70,0,-1.7405817246982205,1,0.7222628728314477,CE10_chr7,315525000
31553,120,1,0.21764184071822823,0.7006196086876687,0.3390194626245885,CE10_chr7,315535000
31554,83,3,5.00944602423004,0.05094691855857534,0.06586178536312781,CE10_chr7,315545000
31555,73,1,3.560456390990054,0.5198585434285787,0.1399350175043308,CE10_chr7,315555000
31556,55,3,4.201247280904813,0.01782876014039442,0.08471292757315174,CE10_chr7,315565000
31557,95,4,-1.3085564183125264,0.01550756619833474,0.5914435939240326,CE10_chr7,315575000
31558,129,12,6.347561772392301,8.87165916944974e-9,0.01946881635809549,CE10_chr7,315585000
31559,65,1,0.339445402204734,0.4796594773496936,0.48271338817489384,CE10_chr7,315595000
31560,37,0,1.745139234930087,1,0.2837212807337717,CE10_chr7,315605000
31561,25,0,4.158355861552102,1,0.02584720271113139,CE10_chr7,315615000
31562,33,0,-2.3548963649752617,1,0.8962762988004807,CE10_chr7,315625000
31563,21,0,2.0243737398891737,1,0.17759429542996386,CE10_chr7,315635000
31564,12,0,-1.8586238613475572,1,0.9234710344292438,CE10_chr7,315645000
31565,37,0,-2.7570952473844454,1,0.9144684069757524,CE10_chr7,315655000
31566,74,0,1.0317964743705286,1,0.38151236125974775,CE10_chr7,315665000
31567,85,0,1.0285045463866729,1,0.36167500886824144,CE10_chr7,315675000
31568,77,0,-0.7084716667978691,1,0.583752169482711,CE10_chr7,315685000
31569,68,1,1.2254879502592075,0.4951141112129304,0.3665047391483308,CE10_chr7,315695000
31570,26,2,2.4150616240852245,0.02772330075106657,0.15233373632273262,CE10_chr7,315705000
31571,75,1,-8.204026444209989,0.5294133584143501,0.9941247261677568,CE10_chr7,315715000
31572,78,1,6.851149182907639,0.5433902522560855,0.01931742684035242,CE10_chr7,315725000
31573,71,0,2.7846787322439823,1,0.20055671557739177,CE10_chr7,315735000
31574,16,1,1.1820438400780044,0.14854222890512447,0.29605610749329503,CE10_chr7,315745000
31575,10,0,0.9114636429847393,1,0.31588518677275046,CE10_chr7,315755000
31576,78,0,1.8705002625895608,1,0.28393014912477366,CE10_chr7,315765000
31577,69,0,3.189899738361144,1,0.16634458294836463,CE10_chr7,315775000
31578,70,0,1.9693753843867805,1,0.28023836735411134,CE10_chr7,315785000
31579,66,1,-1.9495537786928117,0.4848628825761967,0.75660507330175375,CE10_chr7,315795000
31580,66,0,-2.6174460324021003,1,0.8192008721502757,CE10_chr7,315805000
31581,68,0,-4.4009774352431545,1,0.9278991460286024,CE10_chr7,315815000
31582,54,0,4.177394887557607,1,0.08462200943150211,CE10_chr7,315825000
31583,98,2,4.0702515794230285,0.2568438055606965,0.1022834539682944,CE10_chr7,315835000
31584,80,1,4.811287503629598,0.5524767862361895,0.07326302444202759,CE10_chr7,315845000
31585,70,1,2.361391277332627,0.5051613403997931,0.24011167689867108,CE10_chr7,315855000
31586,79,0,1.0024873718262617,1,0.3763341603181496,CE10_chr7,315865000
31587,28,0,2.362433956055803,1,0.1678205165960751,CE10_chr7,315875000
