win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
40091,183,10,11.885343285496583,1.8827314208492515e-5,1.5973627649934485e-5,CE10_chr8,400915000
40092,116,3,7.333873263940328,0.11106157209358372,0.00877326321322791,CE10_chr8,400925000
40093,46,1,1.8834538933236689,0.3701763687967678,0.4503346786513118,CE10_chr8,400935000
40094,20,0,1.4831678541160749,1,0.3266986322881833,CE10_chr8,400945000
40095,92,2,4.586691562506297,0.23469231286255732,0.1302502989142338,CE10_chr8,400955000
40096,85,2,6.206840389490978,0.2090042151160357,0.01174990086447747,CE10_chr8,400965000
40097,42,0,4.2056511036991715,1,0.02024996288049885,CE10_chr8,400975000
40098,109,1,4.161860481146763,0.665623143110087,0.26160309180193564,CE10_chr8,400985000
40099,66,0,2.4080625217767553,1,0.4450904820412134,CE10_chr8,400995000
40100,79,0,2.8639794092273796,1,0.40528984954782143,CE10_chr8,401005000
40101,69,1,1.8887486622919127,0.500162970100801,0.6031420398297289,CE10_chr8,401015000
40102,43,0,1.8671310287011345,1,0.43035460998744446,CE10_chr8,401025000
40103,58,0,1.7424403918159903,1,0.5786428735760336,CE10_chr8,401035000
40104,33,0,2.118302807257531,1,0.26519442904923163,CE10_chr8,401045000
40105,20,1,3.5257587690728767,0.1820930624027693,0.00859816703618332,CE10_chr8,401055000
40106,10,0,1.330306239319761,1,0.25759315859667986,CE10_chr8,401065000
40107,13,0,2.994446738332718,1,0.01295726969164123,CE10_chr8,401075000
40108,26,0,1.9059574692302088,1,0.2580368305817107,CE10_chr8,401085000
40109,14,0,0.5549235537043187,1,0.6093606141678215,CE10_chr8,401095000
40110,1,0,0.417625305759246,1,0.5056244298876849,CE10_chr8,401105000
40111,9,0,-0.3943818595833589,1,0.8727778623888962,CE10_chr8,401115000
40112,22,0,0.5305265488605363,1,0.6908464380896779,CE10_chr8,401125000
40113,1,0,0.8695092971677834,1,0.30343528071391024,CE10_chr8,401135000
40114,1,0,0.6275413464499975,1,0.40847283985352045,CE10_chr8,401145000
40115,1,0,0.8283846573121342,1,0.32045199166536575,CE10_chr8,401155000
40116,37,0,2.433904280356864,1,0.21815693202716813,CE10_chr8,401165000
40117,20,0,0.9216273934248136,1,0.5328691363652929,CE10_chr8,401175000
40118,19,0,2.4386025240728837,1,0.08159584628223093,CE10_chr8,401185000
40119,113,4,3.1069629061409656,0.02728575261576563,0.5060942475835404,CE10_chr8,401195000
40120,107,0,1.927306163416923,1,0.7413053606773943,CE10_chr8,401205000
40121,27,0,2.7035829571867542,1,0.0921777050403868,CE10_chr8,401215000
40122,20,1,1.851456323406004,0.1820930624027693,0.2125354021794459,CE10_chr8,401225000
40123,8,1,1.358003792866915,0.07725530557207996,0.2232267494066764,CE10_chr8,401235000
40124,4,0,0.7967376274246293,1,0.37954204238928135,CE10_chr8,401245000
40125,55,0,2.7756810497905966,1,0.27283876525120043,CE10_chr8,401255000
40126,18,0,1.130010859878758,1,0.43109308108910827,CE10_chr8,401265000
40127,12,1,1.4522881008546698,0.11361512828387084,0.2421429738355969,CE10_chr8,401275000
40128,1,0,-0.7458576598229176,1,0.9154683590567798,CE10_chr8,401285000
40129,46,0,3.468407667034526,1,0.08912565939043127,CE10_chr8,401295000
40130,35,1,2.9045951846888487,0.29655230500043084,0.10985731065676174,CE10_chr8,401305000
40131,4,0,0.3795542168344395,1,0.5647740740823699,CE10_chr8,401315000
40132,4,0,1.3491128965742505,1,0.17652629259343744,CE10_chr8,401325000
40133,33,1,2.5535914340119352,0.28226946740172515,0.15971091977166096,CE10_chr8,401335000
40134,9,0,1.3886683743269124,1,0.22585177863632788,CE10_chr8,401345000
40135,8,0,1.3536871819919862,1,0.22461263807565324,CE10_chr8,401355000
40136,41,0,1.3760473511569895,1,0.5682074636490961,CE10_chr8,401365000
40137,75,1,2.1266450829812804,0.5294133584143501,0.5733799328590341,CE10_chr8,401375000
40138,64,0,1.7057942832505977,1,0.623917818864246,CE10_chr8,401385000
40139,81,0,4.414897443677957,1,0.11401549085454056,CE10_chr8,401395000
40140,29,0,1.6870760087011034,1,0.35643804717265415,CE10_chr8,401405000
40141,12,0,0.4760381095098647,1,0.6189492148181934,CE10_chr8,401415000
40142,55,2,2.4678977607905948,0.10500372225811096,0.3520101571662363,CE10_chr8,401425000
40143,59,0,3.396955698774755,1,0.1673650821262871,CE10_chr8,401435000
40144,42,2,2.9493095451710603,0.06618232221258312,0.14593033545402223,CE10_chr8,401445000
40145,80,2,1.0244377772919808,0.1908418660230089,0.8313803918644883,CE10_chr8,401455000
40146,54,0,1.3108746439090977,1,0.6730147912928611,CE10_chr8,401465000
40147,56,0,1.9919080850378363,1,0.4939741378457552,CE10_chr8,401475000
40148,27,2,2.247282495741998,0.02974563628550436,0.17826662693550188,CE10_chr8,401485000
40149,12,0,1.5515039771365322,1,0.2114866011223514,CE10_chr8,401495000
40150,58,1,3.4872689670267674,0.44173386145213633,0.14643045327416238,CE10_chr8,401505000
40151,61,1,3.181959226151171,0.4583149240331464,0.2208922523719603,CE10_chr8,401515000
40152,21,0,2.400691240470407,1,0.10064964880033744,CE10_chr8,401525000
40153,14,0,1.393651664401453,1,0.2859637160832411,CE10_chr8,401535000
40154,61,1,4.6532142913638,0.4583149240331464,0.03543921709882347,CE10_chr8,401545000
40155,42,0,3.5511073411499203,1,0.06295228992299595,CE10_chr8,401555000
40156,5,0,2.868613113972563,1,0.00504551237829664,CE10_chr8,401565000
40157,52,1,3.608363185090769,0.4070335535985007,0.09891609738406217,CE10_chr8,401575000
40158,67,0,3.1996483323847227,1,0.2537510883269992,CE10_chr8,401585000
40159,89,0,4.2547827247095125,1,0.1665947220997419,CE10_chr8,401595000
40160,118,0,2.41632450903938,1,0.6751881781354048,CE10_chr8,401605000
40161,39,0,1.4488705598046554,1,0.528938813509718,CE10_chr8,401615000
40162,15,1,3.449271620860799,0.1399416453587116,0.00502565132756493,CE10_chr8,401625000
40163,55,0,2.855139599386046,1,0.2539314118655499,CE10_chr8,401635000
40164,63,0,2.426603857110219,1,0.42014559643816585,CE10_chr8,401645000
40165,18,0,3.494751783917377,1,0.00703176988278764,CE10_chr8,401655000
40166,1,0,-0.6515353702320349,1,0.8970419837963644,CE10_chr8,401665000
40169,1,0,0.4570736713001792,1,0.4872158715161883,CE10_chr8,401695000
40170,73,0,2.8348196954304723,1,0.3772876100058432,CE10_chr8,401705000
40171,49,0,3.313050370568648,1,0.12603217536120248,CE10_chr8,401715000
40172,38,0,3.0915787894233713,1,0.09912290411801704,CE10_chr8,401725000
40173,101,0,2.8546302121172964,1,0.5168756969068626,CE10_chr8,401735000
40174,94,0,3.414233427064459,1,0.35272490795059985,CE10_chr8,401745000
40175,48,1,1.911287577175122,0.3827098590577121,0.45795642666810255,CE10_chr8,401755000
40176,46,0,1.224410077161557,1,0.6491527259459238,CE10_chr8,401765000
40177,26,0,0.983835637380812,1,0.5702826283252391,CE10_chr8,401775000
40178,55,0,2.8745818068661526,1,0.24941206799345417,CE10_chr8,401785000
40179,33,0,2.3096993411829407,1,0.21496098221777316,CE10_chr8,401795000
40180,97,0,4.257868466923239,1,0.19771730208080096,CE10_chr8,401805000
40181,134,1,5.061044221839272,0.7399145386222741,0.18761599391422143,CE10_chr8,401815000
40182,75,0,2.1959565244330044,1,0.5554216681473529,CE10_chr8,401825000
40183,1,1,2.915534353216364,0.01,0.00181801980513363,CE10_chr8,401835000
40184,99,0,2.791146070813775,1,0.5234244709011878,CE10_chr8,401845000
40185,13,0,1.465949407224196,1,0.24978437545480847,CE10_chr8,401855000
40186,49,2,3.083931331361681,0.08641059140541361,0.1654843753687798,CE10_chr8,401865000
40187,76,0,3.5151504582233017,1,0.23841540576628084,CE10_chr8,401875000
40188,13,0,0.8132035644698473,1,0.4951137063888036,CE10_chr8,401885000
40189,112,2,3.756643929914716,0.308504981806234,0.3557697655596226,CE10_chr8,401895000
40190,181,0,1.848038187519688,1,0.863934236148205,CE10_chr8,401905000
40191,148,0,1.8662487344144336,1,0.8285871712689625,CE10_chr8,401915000
40192,205,1,4.336865452750853,0.8725866623212413,0.4453088903709954,CE10_chr8,401925000
40193,35,1,2.0825963134370524,0.29655230500043084,0.29370446950286533,CE10_chr8,401935000
40194,67,2,3.1978830578036934,0.14487238507648623,0.25413762173383325,CE10_chr8,401945000
40195,1,0,0.6900828276664992,1,0.38032001707486707,CE10_chr8,401955000
40196,80,1,4.110344901305308,0.5524767862361895,0.15202082444337384,CE10_chr8,401965000
40197,34,0,1.701682641863544,1,0.401338456792969,CE10_chr8,401975000
40199,87,2,4.40779592484456,0.2163183467921312,0.13658736246968295,CE10_chr8,401995000
40200,176,1,5.324366487381506,0.8294725691104137,0.22751391341059612,CE10_chr8,402005000
40201,145,2,4.416421639215867,0.42607142465339903,0.32786599852315046,CE10_chr8,402015000
40202,54,0,2.6307898155160765,1,0.3017021026827621,CE10_chr8,402025000
40203,203,1,4.264151274236177,0.8699996554649946,0.45878562925665056,CE10_chr8,402035000
40204,57,0,3.9532990490646536,1,0.07912657855152339,CE10_chr8,402045000
40205,123,3,3.0527887472889073,0.1262227016883942,0.5534826388657743,CE10_chr8,402055000
40206,36,1,3.0210997835476605,0.30358678195042654,0.09818624720226632,CE10_chr8,402065000
40207,2,0,0.1770521864324486,1,0.6286750942407932,CE10_chr8,402075000
40208,14,1,2.397628955615314,0.13125418723102178,0.0577266045149063,CE10_chr8,402085000
40209,15,2,0.9917522059417396,0.00962977344336474,0.4483242327658691,CE10_chr8,402095000
40210,1,0,2.1691663585703034,1,0.02092682609998231,CE10_chr8,402105000
40212,6,0,1.5178923910389155,1,0.15310654806289625,CE10_chr8,402125000
40213,5,0,1.6934329758817657,1,0.10284031525414994,CE10_chr8,402135000
40214,45,0,3.9136209581814936,1,0.04268327485704704,CE10_chr8,402145000
40215,26,2,3.1149975491950763,0.02772330075106657,0.0415407684867477,CE10_chr8,402155000
40216,31,2,3.7426639905219257,0.03838951459523551,0.01871528926425891,CE10_chr8,402165000
40217,31,0,2.2714200320419247,1,0.2071209853865681,CE10_chr8,402175000
40218,80,4,6.102278188265618,0.00865918889286073,0.01042515365658958,CE10_chr8,402185000
40219,80,0,4.072878334787183,1,0.15776765683775906,CE10_chr8,402195000
40220,64,0,3.83829739148621,1,0.12224574858150096,CE10_chr8,402205000
40221,107,1,2.3248893481577553,0.6588339384859576,0.660699677655014,CE10_chr8,402215000
40223,81,0,1.7178506072882789,1,0.6999836504937472,CE10_chr8,402235000
40224,125,0,4.622140397840893,1,0.2331218342524437,CE10_chr8,402245000
40225,140,0,4.967605682636302,1,0.21666176049535155,CE10_chr8,402255000
40226,54,0,3.489612180424907,1,0.12523640351517984,CE10_chr8,402265000
40227,30,0,3.207464814953803,1,0.04862784590701552,CE10_chr8,402275000
40228,107,2,4.166983427066903,0.2900989023041133,0.2529688893612966,CE10_chr8,402285000
40229,59,1,3.429180045081477,0.4473165228376149,0.16167596896468128,CE10_chr8,402295000
40230,103,0,2.5919671190751736,1,0.5867420150080811,CE10_chr8,402305000
40231,183,3,4.561029821126861,0.27719258323194196,0.3753322225327095,CE10_chr8,402315000
40232,98,0,2.4545949317113367,1,0.5989205317855972,CE10_chr8,402325000
40233,67,0,1.6265555304197097,1,0.6599385716344002,CE10_chr8,402335000
40234,153,0,3.910707543802792,1,0.4518792977405903,CE10_chr8,402345000
40235,141,1,4.121788422844565,0.7575833539554198,0.3762905654653511,CE10_chr8,402355000
40236,119,0,2.6684553962657764,1,0.6251198606831025,CE10_chr8,402365000
40237,81,0,1.3196164894194593,1,0.782236329426313,CE10_chr8,402375000
40238,45,0,0.08767620168795695,1,0.8938711153979932,CE10_chr8,402385000
40239,110,0,2.9300870745869245,1,0.5354794796404715,CE10_chr8,402395000
40240,23,0,2.605068504231871,1,0.08235546904511504,CE10_chr8,402405000
40241,87,1,4.147569149247874,0.5828791200667797,0.17546108565907861,CE10_chr8,402415000
40242,101,0,4.7581091628499985,1,0.13709819196397532,CE10_chr8,402425000
40243,180,3,5.184737461906602,0.2691065887864119,0.2557031319938562,CE10_chr8,402435000
40244,56,0,3.810306204696517,1,0.09127436853404736,CE10_chr8,402445000
40245,78,1,4.979620015500949,0.5433902522560855,0.05169614567365044,CE10_chr8,402455000
40246,1,0,0.07986829248686379,1,0.6588144947966906,CE10_chr8,402465000
40249,1,0,0.2415139833977533,1,0.5871133932068936,CE10_chr8,402495000
40251,1,0,0.4730383806903609,1,0.4797714744416002,CE10_chr8,402515000
40253,1,0,0.9477998843933486,1,0.27221246850929526,CE10_chr8,402535000
40256,1,0,-0.10185966584474762,1,0.7329723429586544,CE10_chr8,402565000
40257,1,0,0.3871499550459921,1,0.5198395722650022,CE10_chr8,402575000
40258,9,0,-0.15284894996765025,1,0.8114636156446133,CE10_chr8,402585000
40260,40,2,2.296957244980825,0.06073662180620622,0.2784383180596166,CE10_chr8,402605000
40261,244,2,4.103599624549327,0.7017047022930131,0.5050515084607019,CE10_chr8,402615000
40262,108,1,5.253556402718123,0.662245599101098,0.09884280504456022,CE10_chr8,402625000
40263,134,0,7.042323534455182,1,0.02400558768189076,CE10_chr8,402635000
40264,105,0,4.320478410230432,1,0.2176588017922193,CE10_chr8,402645000
40265,1,0,-1.7779245353943791,1,0.9950970748751272,CE10_chr8,402655000
40266,48,1,3.3124677336409825,0.3827098590577121,0.12071205727008928,CE10_chr8,402665000
40267,33,0,1.1012524046369652,1,0.592105844673606,CE10_chr8,402675000
40268,106,1,1.1687645033818346,0.6553878166524825,0.8610055502634886,CE10_chr8,402685000
40269,142,1,0.07862974155796042,0.7600075204158656,0.9704918977523266,CE10_chr8,402695000
40270,17,0,1.8110250762717008,1,0.19274546174601204,CE10_chr8,402705000
40271,71,0,2.376196830402236,1,0.4849469364307891,CE10_chr8,402715000
40272,66,0,2.0025149010194583,1,0.5558508671242277,CE10_chr8,402725000
40273,101,0,1.5956861078269866,1,0.7862560192584866,CE10_chr8,402735000
40274,42,0,0.6556058102269838,1,0.7768891998859476,CE10_chr8,402745000
40275,282,1,4.387942856042013,0.9412341697204968,0.4019095334817169,CE10_chr8,402755000
40276,157,0,2.863724247550571,1,0.6774137578156367,CE10_chr8,402765000
40277,38,0,2.1162322975055043,1,0.311307164159496,CE10_chr8,402775000
40278,19,0,0.8086067555740045,1,0.5648725524536662,CE10_chr8,402785000
40279,85,0,1.5280455157467734,1,0.754207546811086,CE10_chr8,402795000
40280,98,0,2.8198975772496437,1,0.5121596773658823,CE10_chr8,402805000
40281,71,0,0.6846469466934659,1,0.8634816803833743,CE10_chr8,402815000
40282,182,1,3.113173137302716,0.8394518088891035,0.6693045603261297,CE10_chr8,402825000
40283,83,0,3.012592027646837,1,0.39081683884553464,CE10_chr8,402835000
40284,92,0,2.8599717325064633,1,0.4746913439456386,CE10_chr8,402845000
40285,118,0,4.1683196083098535,1,0.293524065924223,CE10_chr8,402855000
40286,119,0,3.230112994549688,1,0.49998811809914057,CE10_chr8,402865000
40287,145,1,3.6463656796252697,0.767135537051994,0.4882645342943065,CE10_chr8,402875000
40288,100,1,1.5956043762952534,0.6339676587267709,0.7838174837970651,CE10_chr8,402885000
40289,89,0,2.575757092865356,1,0.5302862872227214,CE10_chr8,402895000
40290,112,0,2.872782411540616,1,0.5561024950622522,CE10_chr8,402905000
40291,83,1,3.534597192406434,0.5657686732081884,0.27117156906239337,CE10_chr8,402915000
40292,6,0,0.7921500085046348,1,0.4107445029817483,CE10_chr8,402925000
40293,83,0,1.6966438793452323,1,0.7122510897738102,CE10_chr8,402935000
40294,34,0,1.886011619031448,1,0.3428830682473917,CE10_chr8,402945000
40295,37,0,1.7924592886700297,1,0.4004763126950238,CE10_chr8,402955000
40296,25,0,2.8172244720037667,1,0.06618973829369323,CE10_chr8,402965000
40297,118,4,4.100268257376874,0.03129124892969612,0.30699814614147736,CE10_chr8,402975000
40298,23,0,-0.12301116367401072,1,0.8690381074977984,CE10_chr8,402985000
40299,88,0,5.306880772315169,1,0.05048740977612309,CE10_chr8,402995000
40300,75,3,3.421890138882878,0.03966907271149999,0.25225010451934915,CE10_chr8,403005000
40301,121,2,4.172877725960752,0.34136313911287053,0.3031437316590274,CE10_chr8,403015000
40302,160,1,4.191198768603812,0.7997229731425107,0.40915830632942274,CE10_chr8,403025000
40303,37,1,5.254103583932815,0.31055091413092223,9.9251534968958e-4,CE10_chr8,403035000
40304,53,1,3.6543192907031297,0.4129632180625157,0.09754369421942756,CE10_chr8,403045000
40305,57,0,0.3428473400223184,1,0.8831250737681949,CE10_chr8,403055000
40306,88,0,0.8130674897679281,1,0.8777248381206875,CE10_chr8,403065000
40307,127,0,3.397908219283963,1,0.4896103127870842,CE10_chr8,403075000
40308,65,1,3.138937193411885,0.4796594773496936,0.25489718566193853,CE10_chr8,403085000
40309,154,1,3.033857569373794,0.7872742967709813,0.638267768595256,CE10_chr8,403095000
40310,133,1,2.868295811555954,0.7372874127497717,0.622958460307756,CE10_chr8,403105000
40311,67,0,2.2053857018712644,1,0.5066747140270524,CE10_chr8,403115000
40312,172,1,4.161985509396839,0.8224774732412365,0.43895039318088225,CE10_chr8,403125000
40313,148,1,4.228894849030414,0.7740518444660127,0.3730822460542145,CE10_chr8,403135000
40314,33,0,1.6380178949857722,1,0.4125020007198852,CE10_chr8,403145000
40316,1,0,1.5587476002867775,1,0.09327348664363756,CE10_chr8,403165000
40317,6,0,-1.6228944017353633,1,0.9924179201894272,CE10_chr8,403175000
40318,63,0,0.9864288656997864,1,0.7889950246935094,CE10_chr8,403185000
40319,1,0,-0.17450544177609853,1,0.7601587842696722,CE10_chr8,403195000
40320,51,1,2.5550122646199505,0.401043993533839,0.29880828307166063,CE10_chr8,403205000
40321,91,1,2.5606580797837006,0.5993153470484595,0.5433975392005715,CE10_chr8,403215000
40322,30,0,1.8415077536725075,1,0.31752628410112016,CE10_chr8,403225000
40323,110,1,2.4683469783544827,0.6689669116789863,0.6395988846245978,CE10_chr8,403235000
40324,103,0,2.6165369464804424,1,0.5810584673006716,CE10_chr8,403245000
40325,64,0,-0.1924731935364024,1,0.948753354996282,CE10_chr8,403255000
40326,105,0,0.9660195413315004,1,0.8843874995338763,CE10_chr8,403265000
40327,58,0,2.6627835403587956,1,0.32237561631008926,CE10_chr8,403275000
40329,107,0,2.260591615054597,1,0.6743852411829109,CE10_chr8,403295000
40330,145,1,5.230127391854124,0.767135537051994,0.18786022826641124,CE10_chr8,403305000
40331,91,0,3.913682860534392,1,0.23393951870542895,CE10_chr8,403315000
40332,149,0,3.993000849215843,1,0.4246006795343776,CE10_chr8,403325000
40333,57,0,1.966997792207688,1,0.5081285050052473,CE10_chr8,403335000
40334,56,0,2.388792008419318,1,0.3810448107106078,CE10_chr8,403345000
40335,57,0,1.4493201744017217,1,0.6529953371447622,CE10_chr8,403355000
40336,16,0,0.2304740055618041,1,0.7422209747064087,CE10_chr8,403365000
40337,70,1,1.582496357777248,0.5051613403997931,0.6849554183407254,CE10_chr8,403375000
40338,56,2,1.2609574728923476,0.1082001375357606,0.6965959075620586,CE10_chr8,403385000
40339,177,2,2.639334828500817,0.5293442907447413,0.7479540277003266,CE10_chr8,403395000
40340,1,0,-0.390960989863292,1,0.8314818957947774,CE10_chr8,403405000
40342,37,0,0.14545286972519186,1,0.8641786192203851,CE10_chr8,403425000
40343,36,0,2.488016338586118,1,0.19730973376801209,CE10_chr8,403435000
40344,9,0,0.3348080104615413,1,0.6427405973624645,CE10_chr8,403445000
40345,11,0,0.9440442001975776,1,0.41639143051930194,CE10_chr8,403455000
40346,101,1,3.7596526697251176,0.6376279821395031,0.30935021904260074,CE10_chr8,403465000
40347,94,3,3.564545756325055,0.06867984608236889,0.3192658756731497,CE10_chr8,403475000
40348,141,1,1.8694474740352185,0.7575833539554198,0.8185813310173669,CE10_chr8,403485000
40349,78,1,-0.0793176263304222,0.5433902522560855,0.9512649762763508,CE10_chr8,403495000
40350,7,0,0.602061977937927,1,0.5068457299025132,CE10_chr8,403505000
40351,19,0,0.45674176456849225,1,0.6913232086281267,CE10_chr8,403515000
40352,219,9,8.282791965317605,4.131535058338e-4,0.01344547366025406,CE10_chr8,403525000
