win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
33282,1,0,-0.02121910791618279,1,0.7214539310854957,CE10_chr7,332825000
33284,1,0,-0.6065261048650882,1,0.8998276440424147,CE10_chr7,332845000
33285,125,1,0.2937470414174428,0.7152922267268046,0.9691016503469944,CE10_chr7,332855000
33286,16,0,-0.40899021312342126,1,0.9144118438081028,CE10_chr7,332865000
33287,23,0,1.0696736042407924,1,0.5362629250845521,CE10_chr7,332875000
33289,1,0,-1.0429093933776936,1,0.9638755470038636,CE10_chr7,332895000
33290,1,0,1.3973097763028632,1,0.1371216927925354,CE10_chr7,332905000
33291,34,0,-0.0887142758233339,1,0.9126665529668344,CE10_chr7,332915000
33292,41,0,-0.01770995666673253,1,0.918223372040345,CE10_chr7,332925000
33293,18,0,-0.9717656696314328,1,0.97485610163531,CE10_chr7,332935000
33294,35,0,0.4901859898502759,1,0.8095621552829666,CE10_chr7,332945000
33295,36,1,-0.5007670085553493,0.30358678195042654,0.9586682090628016,CE10_chr7,332955000
33296,58,1,1.255802043991554,0.44173386145213633,0.739920110517441,CE10_chr7,332965000
33297,46,0,-0.10607241844721783,1,0.9364706024932412,CE10_chr7,332975000
33298,80,1,1.0640713675139424,0.5524767862361895,0.8536549615792086,CE10_chr7,332985000
33299,64,1,0.7592717182484798,0.474403512474438,0.8611836250727793,CE10_chr7,332995000
33300,49,1,1.1542187664386825,0.388882760467135,0.7180542090097025,CE10_chr7,333005000
33301,19,0,1.354951837050548,1,0.3813927856748652,CE10_chr7,333015000
33302,81,1,1.8619678691954724,0.5569520183738275,0.702083457427729,CE10_chr7,333025000
33303,58,1,1.3584519539765574,0.44173386145213633,0.7146601273513424,CE10_chr7,333035000
33304,65,1,3.103676690252485,0.4796594773496936,0.2813855840434435,CE10_chr7,333045000
33305,26,0,1.4881113539160684,1,0.4154061532627211,CE10_chr7,333055000
33306,44,0,2.1947744337564172,1,0.36388950323040703,CE10_chr7,333065000
33307,72,0,1.593075314860714,1,0.7252286133241118,CE10_chr7,333075000
33308,56,0,2.1750358773907683,1,0.4698073322120197,CE10_chr7,333085000
33309,66,0,0.20123959382778525,1,0.9339897542995544,CE10_chr7,333095000
33310,116,1,3.282507311087986,0.6883389185508575,0.5097240946989436,CE10_chr7,333105000
33311,44,0,0.674902625393168,1,0.8090135382074692,CE10_chr7,333115000
33312,33,0,1.5874739368434427,1,0.4552019014889658,CE10_chr7,333125000
33313,4,0,1.0833064284371676,1,0.2799388022660363,CE10_chr7,333135000
33314,70,0,1.4711176650169198,1,0.7443756519896263,CE10_chr7,333145000
33315,42,0,1.3783130734938414,1,0.6058868720044479,CE10_chr7,333155000
33316,37,0,1.9716479329606655,1,0.3675668884446782,CE10_chr7,333165000
33317,6,0,0.1889904430462341,1,0.6917395815664793,CE10_chr7,333175000
33318,8,0,0.6460669134085768,1,0.5243800797044686,CE10_chr7,333185000
33319,27,0,1.6547823138116695,1,0.3681047337768258,CE10_chr7,333195000
33320,55,0,0.7936285111246538,1,0.82769249452081906,CE10_chr7,333205000
33321,35,0,0.8387640436208624,1,0.7183913336820842,CE10_chr7,333215000
33322,34,0,1.4149789732363225,1,0.5244859572459735,CE10_chr7,333225000
33323,35,0,0.573850201721393,1,0.7895058253976434,CE10_chr7,333235000
33325,42,0,2.92201803821006,1,0.16127413718179107,CE10_chr7,333255000
33326,66,1,1.768333510017076,0.4848628825761967,0.652145068083868,CE10_chr7,333265000
33327,47,0,1.0236676896543724,1,0.7407635804068626,CE10_chr7,333275000
33328,57,0,-0.07756124011110188,1,0.9475052651140704,CE10_chr7,333285000
33329,22,1,0.4060283714076364,0.19836941046095416,0.756082851362191,CE10_chr7,333295000
33330,15,0,0.9937022819957474,1,0.4713320433082905,CE10_chr7,333305000
33331,44,0,0.7462083822447226,1,0.7930128235681054,CE10_chr7,333315000
33332,37,0,1.1034398379998025,1,0.6531470704839698,CE10_chr7,333325000
33333,43,0,0.23416067596990264,1,0.887804532882679,CE10_chr7,333335000
33334,14,0,1.282032102123123,1,0.34465341278349326,CE10_chr7,333345000
33335,26,0,-0.3086104149313675,1,0.924407641490052,CE10_chr7,333355000
33336,64,0,0.31773063202924884,1,0.9196747861025516,CE10_chr7,333365000
33337,66,0,0.8192347935293905,1,0.8568894543143883,CE10_chr7,333375000
33338,61,0,0.729059081493507,1,0.8579557101888852,CE10_chr7,333385000
33339,2,0,0.33223411355728266,1,0.5811853213787458,CE10_chr7,333395000
33340,21,0,1.5132336847654515,1,0.3482763085201954,CE10_chr7,333405000
33341,39,1,1.041666134201395,0.3242709509397169,0.6864494860940318,CE10_chr7,333415000
33342,77,1,3.1686919355811827,0.5387780325819045,0.34246249154190134,CE10_chr7,333425000
33343,45,0,2.4380649998934474,1,0.3019240106007566,CE10_chr7,333435000
33344,91,0,0.1977970369837997,1,0.95690839545772155,CE10_chr7,333445000
33345,53,0,2.7576716443604448,1,0.2814160868334702,CE10_chr7,333455000
33346,55,0,1.5683166157183508,1,0.641221264677842,CE10_chr7,333465000
33347,34,0,-0.15024848941065913,1,0.920788099042582,CE10_chr7,333475000
33348,23,0,1.01511124088676,1,0.556616765751979,CE10_chr7,333485000
33349,30,0,1.357889955842352,1,0.504975555452095,CE10_chr7,333495000
33350,19,0,1.7781085764076936,1,0.2373555937605636,CE10_chr7,333505000
33351,52,0,2.1337770444327444,1,0.45075720635992034,CE10_chr7,333515000
33352,127,0,1.4113759269542612,1,0.889316462736032,CE10_chr7,333525000
33353,25,0,2.0191986171340384,1,0.23137901486496892,CE10_chr7,333535000
33354,7,0,-0.06306896957461204,1,0.7906838716325221,CE10_chr7,333545000
33355,1,0,1.2676120397152912,1,0.1736878402730958,CE10_chr7,333555000
33357,1,0,-0.5837124787416383,1,0.8949959463095574,CE10_chr7,333575000
33358,2,1,0.03932276948565755,0.01990000000000002,0.7080370558129445,CE10_chr7,333585000
33359,100,0,1.6970664797252737,1,0.7995496656387762,CE10_chr7,333595000
33360,80,0,1.7797266264545797,1,0.71670325791925,CE10_chr7,333605000
33361,6,0,0.8326238588110426,1,0.41393785518031634,CE10_chr7,333615000
33362,19,1,1.696805180895511,0.1738313761644134,0.2625574134492319,CE10_chr7,333625000
33363,11,1,0.7060639926088101,0.10466174574128365,0.538490022642468,CE10_chr7,333635000
33364,68,1,1.4170224565209812,0.4951141112129304,0.7480228393163659,CE10_chr7,333645000
33365,166,3,1.2087512623585457,0.23180544561438896,0.9394492208834831,CE10_chr7,333655000
33366,79,0,1.6354299857470087,1,0.74464315364089,CE10_chr7,333665000
33367,1,0,1.7063357015049714,1,0.07222191438820369,CE10_chr7,333675000
33368,1,0,0.27943605427876783,1,0.5913366578777468,CE10_chr7,333685000
33369,36,0,2.334758016698518,1,0.2505188098495199,CE10_chr7,333695000
33370,46,1,1.296418877771759,0.3701763687967678,0.6598696287375609,CE10_chr7,333705000
33371,58,0,0.8914687784707735,1,0.8193830271896169,CE10_chr7,333715000
33372,55,0,1.2741057155343407,1,0.7201454881040974,CE10_chr7,333725000
33373,23,0,0.8415850504926671,1,0.6201147945029981,CE10_chr7,333735000
33374,74,1,3.651913360270104,0.524659957994293,0.21521019011291265,CE10_chr7,333745000
33375,25,0,1.6540870153441112,1,0.34590828717496247,CE10_chr7,333755000
33376,58,0,1.934715932362514,1,0.5557190192420132,CE10_chr7,333765000
33377,77,0,1.4324785404388427,1,0.7795975153723881,CE10_chr7,333775000
33378,26,0,2.1374494257437946,1,0.2090798744117703,CE10_chr7,333785000
33379,15,0,2.4997085696245476,1,0.05489676618528638,CE10_chr7,333795000
33380,37,2,2.3030271849710133,0.05287802345257978,0.2683709925665989,CE10_chr7,333805000
33381,57,1,1.1351941189503687,0.4360948095476124,0.7635690096321912,CE10_chr7,333815000
33382,80,0,1.5665562928383288,1,0.7629433911004931,CE10_chr7,333825000
33383,49,0,2.431971465548062,1,0.33759080523483964,CE10_chr7,333835000
33384,70,1,2.408086644747076,0.5051613403997931,0.5009880536557307,CE10_chr7,333845000
33385,60,1,1.4750945057535307,0.4528433576092388,0.6956147265123144,CE10_chr7,333855000
33386,7,0,1.7913133249115425,1,0.10802487668864448,CE10_chr7,333865000
33387,18,0,1.992668737094864,1,0.16777721721516436,CE10_chr7,333875000
33388,7,0,1.5915824803443464,1,0.15463805484471205,CE10_chr7,333885000
33389,47,1,2.7345089941972582,0.37647460510880015,0.24058630223123811,CE10_chr7,333895000
33390,56,0,-0.01398836841028451,1,0.9410426911388144,CE10_chr7,333905000
33391,70,0,1.3639393000903084,1,0.7678401454352963,CE10_chr7,333915000
33392,49,0,-0.7204705544384518,1,0.97925264023198,CE10_chr7,333925000
33393,52,0,0.9402271578391403,1,0.7853573374309808,CE10_chr7,333935000
33394,75,0,0.7763369433074188,1,0.8840018403610007,CE10_chr7,333945000
33395,54,2,2.0256127071964936,0.10183372363564866,0.499311004764179,CE10_chr7,333955000
33396,37,0,-0.7391215566525595,1,0.9742692344495416,CE10_chr7,333965000
33397,47,0,0.644522575641175,1,0.8276464534701901,CE10_chr7,333975000
33398,13,0,2.3517317386505043,1,0.06142751835092408,CE10_chr7,333985000
33399,47,0,-0.14050130507244812,1,0.9411394768354112,CE10_chr7,333995000
33400,6,0,2.2956951517838897,1,0.03215455333690542,CE10_chr7,334005000
33402,5,0,0.7313278274635534,1,0.4434752999880278,CE10_chr7,334025000
33403,36,0,0.5222695279067936,1,0.8069033214183572,CE10_chr7,334035000
33404,33,0,0.14852704621201243,1,0.8722125061806364,CE10_chr7,334045000
33405,63,0,-0.03633730801139266,1,0.95033561679365,CE10_chr7,334055000
33406,50,0,1.323097466208303,1,0.67830350905138,CE10_chr7,334065000
33407,52,1,1.060742721999643,0.4070335535985007,0.757445774846589,CE10_chr7,334075000
33408,32,0,0.5955820448937651,1,0.7671483480414063,CE10_chr7,334085000
33409,45,0,0.7616925357736959,1,0.7941017758377729,CE10_chr7,334095000
33410,20,0,0.3177721095093034,1,0.768329451051625,CE10_chr7,334105000
33411,29,0,1.0541948614344836,1,0.6020476004082458,CE10_chr7,334115000
33412,35,0,1.4518823872830715,1,0.5213474919162606,CE10_chr7,334125000
33413,54,1,1.303184624390851,0.41883358588189046,0.7072352847305701,CE10_chr7,334135000
33414,40,0,1.0562672672563966,1,0.6890440804028378,CE10_chr7,334145000
33415,48,0,0.6084502273487236,1,0.8384434334473864,CE10_chr7,334155000
33416,43,0,2.0740077976301357,1,0.3918940232311905,CE10_chr7,334165000
33417,49,0,0.6169659427868275,1,0.8403520039292869,CE10_chr7,334175000
33418,47,0,0.4718644570122328,1,0.8601869350373146,CE10_chr7,334185000
33419,38,0,0.39442697579847574,1,0.8432765483588395,CE10_chr7,334195000
33420,25,0,0.5143831498843661,1,0.7448721484518873,CE10_chr7,334205000
33421,61,0,1.7068437850798277,1,0.6398409329523932,CE10_chr7,334215000
33422,4,0,0.6366342631697378,1,0.4709662499600529,CE10_chr7,334225000
33423,21,0,1.3556376750336832,1,0.4055750310342451,CE10_chr7,334235000
33424,7,0,2.262840702156498,1,0.03943114847530504,CE10_chr7,334245000
33425,41,1,1.7097547394769592,0.33771795901601653,0.49051207527858376,CE10_chr7,334255000
33426,41,0,1.0908937744714555,1,0.6857554059040246,CE10_chr7,334265000
33427,99,1,2.333156071979965,0.6302703623502736,0.6670481719745791,CE10_chr7,334275000
33428,86,1,0.555016454038505,0.578665777845232,0.9258157773438588,CE10_chr7,334285000
33429,3,0,1.71502653462625,1,0.08722705739570813,CE10_chr7,334295000
33431,16,0,1.066679537339609,1,0.4548463865847501,CE10_chr7,334315000
33432,36,0,-0.04368243849446116,1,0.9110454476780258,CE10_chr7,334325000
33433,73,0,1.9248473704062556,1,0.6490878913095277,CE10_chr7,334335000
33434,71,1,0.6143289628127431,0.5101097269957952,0.897191655292456,CE10_chr7,334345000
33435,16,0,-0.256209766638609,1,0.887819342595471,CE10_chr7,334355000
33436,5,0,0.00101128991487786,1,0.7524582004901244,CE10_chr7,334365000
33437,20,0,1.4959845676514811,1,0.3423422101430853,CE10_chr7,334375000
33438,43,0,-0.1680425322237297,1,0.938282031553638,CE10_chr7,334385000
33439,79,0,0.619316604511172,1,0.9100014661944488,CE10_chr7,334395000
33440,1,0,-0.5938053588668339,1,0.8971539296338558,CE10_chr7,334405000
33441,65,0,1.164603964430249,1,0.7903582177888635,CE10_chr7,334415000
33442,95,0,0.910621122599426,1,0.9017132956404368,CE10_chr7,334425000
33443,61,0,0.40323402181098983,1,0.9047023300104238,CE10_chr7,334435000
33444,38,2,1.4861629991789096,0.0554547523593632,0.5373897009638048,CE10_chr7,334445000
33445,29,0,0.30216417877807406,1,0.8243801162939732,CE10_chr7,334455000
33446,46,1,0.09512952433327795,0.3701763687967678,0.9140355821467744,CE10_chr7,334465000
33447,53,0,-0.34956688602957,1,0.9630832522481738,CE10_chr7,334475000
33448,33,1,0.2764406719031297,0.28226946740172515,0.8475175487321396,CE10_chr7,334485000
33449,53,0,0.30361513987436356,1,0.901512880005922,CE10_chr7,334495000
33450,25,0,0.6605992889085255,1,0.6995518774852871,CE10_chr7,334505000
33451,67,0,1.2400821983686632,1,0.7823322286487595,CE10_chr7,334515000
33452,29,0,0.1282271633309401,1,0.8616956865344452,CE10_chr7,334525000
33453,25,0,0.32600465804365847,1,0.7975183050418082,CE10_chr7,334535000
33454,26,0,0.30947493237362295,1,0.8073260352458145,CE10_chr7,334545000
33455,44,0,-0.95632557336228,1,0.9855985246442844,CE10_chr7,334555000
33456,26,0,2.2290737676651275,1,0.18573847578251823,CE10_chr7,334565000
33457,19,0,-0.9014835260550826,1,0.9713164474850744,CE10_chr7,334575000
33458,3,0,0.6997645021609048,1,0.4268266663072581,CE10_chr7,334585000
33459,15,0,-0.9058417844239414,1,0.9681557380818492,CE10_chr7,334595000
33460,56,1,1.0590050315095598,0.4303987975228408,0.7763821308406544,CE10_chr7,334605000
33461,61,1,-1.0172205833082804,0.4583149240331464,0.9904820438392008,CE10_chr7,334615000
33463,10,0,0.8914067580978635,1,0.44669934468869865,CE10_chr7,334635000
33464,9,0,1.2357090330200875,1,0.29413973596917353,CE10_chr7,334645000
33465,1,0,0.6736921945227287,1,0.4066836204602511,CE10_chr7,334655000
33466,1,0,-0.820397992549489,1,0.9374778835638796,CE10_chr7,334665000
33469,1,0,-0.6577561639898275,1,0.9100822224279964,CE10_chr7,334695000
33471,4,0,2.2868150974133186,1,0.02513539765940753,CE10_chr7,334715000
33472,2,0,0.4182453091184842,1,0.5415287832909523,CE10_chr7,334725000
33474,1,0,-0.5322609561929112,1,0.8834848784582435,CE10_chr7,334745000
33475,1,0,-0.7401627132707046,1,0.9249087673737024,CE10_chr7,334755000
33477,8,0,0.16221453979567227,1,0.7220853700746637,CE10_chr7,334775000
33478,44,0,-0.01301111386474095,1,0.923284629512698,CE10_chr7,334785000
33479,48,0,1.6119513558385998,1,0.5796552181818974,CE10_chr7,334795000
33480,49,0,0.5094476192052411,1,0.8598677656065545,CE10_chr7,334805000
33481,27,0,0.7925233397720999,1,0.672916113924662,CE10_chr7,334815000
33482,27,0,0.38624567235394774,1,0.7932606890201014,CE10_chr7,334825000
33483,43,0,0.7551484038297827,1,0.7861709004154693,CE10_chr7,334835000
33484,10,0,1.5201024772672056,1,0.21036308924002212,CE10_chr7,334845000
33485,13,0,1.4836055677388456,1,0.25955267871854937,CE10_chr7,334855000
33487,2,0,0.2497313074073904,1,0.6184690497841236,CE10_chr7,334875000
33488,43,0,0.7731829105222792,1,0.7818942992311797,CE10_chr7,334885000
33489,48,2,2.3117968771628954,0.08341766950993587,0.3639600762847206,CE10_chr7,334895000
33490,31,0,-0.01477086547261996,1,0.8939810673433206,CE10_chr7,334905000
33491,80,1,2.8348047612476392,0.5524767862361895,0.446959847194474,CE10_chr7,334915000
33492,50,1,2.1210980628250495,0.3949939328624637,0.4382358460638725,CE10_chr7,334925000
33493,30,0,0.9930987212238334,1,0.6317954365155568,CE10_chr7,334935000
33494,61,0,1.073180390324864,1,0.7939476198449458,CE10_chr7,334945000
33495,13,0,-0.4725374926275612,1,0.9160721465094068,CE10_chr7,334955000
33496,40,0,2.516620438298085,1,0.2379572641818275,CE10_chr7,334965000
33497,39,0,1.1036757461107456,1,0.6679458304523054,CE10_chr7,334975000
33498,49,0,3.0242125560341333,1,0.18922654803983996,CE10_chr7,334985000
33499,40,0,1.701003527835233,1,0.484320693299523,CE10_chr7,334995000
33500,2,0,1.2326906019250183,1,0.19802745682987988,CE10_chr7,335005000
33501,33,0,2.1782448764130997,1,0.2658223912984986,CE10_chr7,335015000
33502,64,0,0.398573733592246,1,0.910655711069741,CE10_chr7,335025000
33503,55,0,1.3319650384269988,1,0.7052994595882768,CE10_chr7,335035000
33504,71,1,1.0743294692259369,0.5101097269957952,0.8278918313478668,CE10_chr7,335045000
33505,42,0,0.34590448287886233,1,0.8664675137528497,CE10_chr7,335055000
33506,26,0,0.4717129185629153,1,0.7639861683719182,CE10_chr7,335065000
33507,28,0,1.0037437317217115,1,0.610272720584609,CE10_chr7,335075000
33508,3,0,-0.10192392246791672,1,0.7710278300869624,CE10_chr7,335085000
33509,33,0,1.8941218257959525,1,0.3524210154881442,CE10_chr7,335095000
33510,57,0,0.176552585590587,1,0.9239078825114686,CE10_chr7,335105000
33511,44,1,2.467869630259744,0.3573883979152818,0.2851136622322793,CE10_chr7,335115000
33512,17,0,1.0144173119972977,1,0.4881441783477154,CE10_chr7,335125000
33513,23,0,0.6927650853769575,1,0.6721671503302895,CE10_chr7,335135000
33514,67,1,1.6711265301283318,0.4900142537504347,0.6825482086603794,CE10_chr7,335145000
33515,20,0,0.3804545849250727,1,0.7494426512804409,CE10_chr7,335155000
33516,34,0,1.2829563534858184,1,0.5695380706163111,CE10_chr7,335165000
33517,20,1,1.1237598302835925,0.1820930624027693,0.4816132921538683,CE10_chr7,335175000
33518,11,0,0.9143166951508662,1,0.4509188674034148,CE10_chr7,335185000
33519,20,0,0.3869824970568362,1,0.747429878269019,CE10_chr7,335195000
33520,42,1,0.4747793477901369,0.3443407794258564,0.8425122103060421,CE10_chr7,335205000
33521,48,0,0.4989052278039924,1,0.8585885172800294,CE10_chr7,335215000
33522,35,0,0.9005388621651621,1,0.7002848191211106,CE10_chr7,335225000
33523,25,0,1.335911820178856,1,0.4594139730642809,CE10_chr7,335235000
33524,71,0,1.0640261911610736,1,0.8297128584452669,CE10_chr7,335245000
33525,45,1,0.976763526827989,0.363814513936129,0.7417889008797038,CE10_chr7,335255000
33526,38,0,1.71714511883645,1,0.4603503048101356,CE10_chr7,335265000
33527,26,1,1.5346957249786417,0.2299568541948449,0.3988153205442811,CE10_chr7,335275000
33528,34,0,0.42819510324320725,1,0.8190804506852268,CE10_chr7,335285000
33529,42,1,1.5388832256930902,0.3443407794258564,0.5547920831566646,CE10_chr7,335295000
33530,79,0,1.583614884349716,1,0.7557062665757457,CE10_chr7,335305000
33531,9,0,0.2511620267966619,1,0.6988569819423873,CE10_chr7,335315000
33532,24,0,-0.5448358268437884,1,0.9479315662656224,CE10_chr7,335325000
33533,30,0,0.18980307741946087,1,0.8532309416772175,CE10_chr7,335335000
33534,12,0,-0.8915811317798892,1,0.9639582013157808,CE10_chr7,335345000
33535,48,1,0.6325741672591031,0.3827098590577121,0.8337672483732288,CE10_chr7,335355000
33536,14,0,-0.35015601229046767,1,0.898296724676072,CE10_chr7,335365000
33537,50,0,2.6084893093958827,1,0.29696726876156676,CE10_chr7,335375000
33538,71,0,1.4876298164790491,1,0.7448898911739453,CE10_chr7,335385000
33539,27,1,0.7643377876361175,0.23765728565289648,0.6821199787179011,CE10_chr7,335395000
33540,34,0,1.37944098301928,1,0.5366684067941533,CE10_chr7,335405000
33541,38,1,1.5655360055470289,0.31744540498961304,0.5109286092414201,CE10_chr7,335415000
33542,68,1,1.1240020066065926,0.4951141112129304,0.8091650949833797,CE10_chr7,335425000
33543,66,0,0.5105227629692608,1,0.9007979821207914,CE10_chr7,335435000
33544,2,0,0.723243315018564,1,0.40029289589525274,CE10_chr7,335445000
33545,9,0,0.6008670693117096,1,0.55714762189017,CE10_chr7,335455000
33546,60,2,1.7426113256149696,0.12123327131180749,0.6238884891058514,CE10_chr7,335465000
33547,105,1,1.566139951602115,0.651906885507558,0.8329305428167671,CE10_chr7,335475000
33548,71,0,1.4642958153790966,1,0.7500729151407288,CE10_chr7,335485000
33549,21,0,1.8686056942620688,1,0.2325249200096775,CE10_chr7,335495000
33550,31,0,0.9896169201914908,1,0.6414933127165023,CE10_chr7,335505000
33551,27,0,2.62625405106381,1,0.1110158769514502,CE10_chr7,335515000
33552,74,1,0.8452279083272947,0.524659957994293,0.8723616653975771,CE10_chr7,335525000
