win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
36883,33,0,-0.707511943954706,1,0.7048240639745532,CE10_chr8,368835000
36884,1,0,-2.108143491382694,1,0.9707079228033252,CE10_chr8,368845000
36885,35,0,-0.37524691906273394,1,0.6488753518295801,CE10_chr8,368855000
36886,61,0,-2.441187435135064,1,0.8269723962756035,CE10_chr8,368865000
36887,54,1,2.2301384026773885,0.41883358588189046,0.25360258610890807,CE10_chr8,368875000
36888,35,0,-0.8734595967823908,1,0.7255001609774125,CE10_chr8,368885000
36889,35,0,-0.3934559950844176,1,0.651811604628914,CE10_chr8,368895000
36890,48,1,1.7004434349556783,0.3827098590577121,0.31858568249797625,CE10_chr8,368905000
36891,44,1,4.217422359863156,0.3573883979152818,0.07045956237444617,CE10_chr8,368915000
36892,73,0,-1.6380320015499166,1,0.7045167508027408,CE10_chr8,368925000
36893,3,0,-0.20668995168259843,1,0.5912124466994316,CE10_chr8,368935000
36894,2,0,-0.7237975575628126,1,0.7454528675230738,CE10_chr8,368945000
36895,55,3,-1.0137104262971348,0.01782876014039442,0.6923565057258205,CE10_chr8,368955000
36896,31,0,-1.1004687214816635,1,0.767138781214272,CE10_chr8,368965000
36897,61,0,-3.0310403660450156,1,0.8740275167541101,CE10_chr8,368975000
36898,30,0,-2.8346594529590905,1,0.9386436832993492,CE10_chr8,368985000
36899,45,1,-2.430040510265401,0.363814513936129,0.8723991738981902,CE10_chr8,368995000
36900,50,0,-1.9804978022126336,1,0.8174067623508863,CE10_chr8,369005000
36901,19,0,-3.4886335384872034,1,0.9842995718073334,CE10_chr8,369015000
36902,32,0,-1.927724272814746,1,0.8634445496291068,CE10_chr8,369025000
36903,64,0,-2.500406266685345,1,0.8227956105708205,CE10_chr8,369035000
36904,66,1,-3.0946396533136684,0.4848628825761967,0.8644661088161489,CE10_chr8,369045000
36905,41,1,-3.1420126154364145,0.33771795901601653,0.9307075941238142,CE10_chr8,369055000
36906,79,0,-2.04580641721575,1,0.7251746878820955,CE10_chr8,369065000
36907,52,0,1.2396068497062736,1,0.3818090154551441,CE10_chr8,369075000
36908,69,1,2.53135966842303,0.500162970100801,0.21403073277286355,CE10_chr8,369085000
36909,66,0,1.5100204898992249,1,0.3297376582443804,CE10_chr8,369095000
36910,76,0,-2.078541478240345,1,0.7403731607741474,CE10_chr8,369105000
36911,36,0,-3.6722725819892257,1,0.9638190147784998,CE10_chr8,369115000
36912,15,0,-2.4468158413338945,1,0.952415321116069,CE10_chr8,369125000
36913,1,0,-0.528821826706504,1,0.6869388419052231,CE10_chr8,369135000
36914,1,0,-2.107930663636246,1,0.9706952985331506,CE10_chr8,369145000
36915,40,0,-3.2500995660759964,1,0.9385146524702586,CE10_chr8,369155000
36916,60,0,-2.874217349693224,1,0.8653426258117185,CE10_chr8,369165000
36917,46,0,-2.2181782710576665,1,0.8514573879966274,CE10_chr8,369175000
36918,51,0,-0.7385550837988046,1,0.6678599637585051,CE10_chr8,369185000
36919,102,0,-3.0017313730289854,1,0.7192393066803487,CE10_chr8,369195000
36920,29,0,-3.709648923350304,1,0.9758843854371156,CE10_chr8,369205000
36921,28,0,-2.8075155884147085,1,0.9417386807981548,CE10_chr8,369215000
36922,39,0,-2.5838668191634966,1,0.900280257762408,CE10_chr8,369225000
36923,15,0,0.09723878651030228,1,0.5539613197441202,CE10_chr8,369235000
36924,55,3,3.025077466678185,0.01782876014039442,0.1714403704912999,CE10_chr8,369245000
36925,59,1,0.6077344048432133,0.4473165228376149,0.46078180050962847,CE10_chr8,369255000
36926,47,0,2.2536345891293537,1,0.2466190327280469,CE10_chr8,369265000
36927,38,0,0.6794075892131975,1,0.4705936210627598,CE10_chr8,369275000
36928,23,0,1.874241680575676,1,0.22740768266734923,CE10_chr8,369285000
36929,80,4,4.005493561521969,0.00865918889286073,0.09418246637612704,CE10_chr8,369295000
36930,27,1,-0.944406554648559,0.23765728565289648,0.7533122503283589,CE10_chr8,369305000
36931,25,0,-0.7496309721840078,1,0.7259805876654031,CE10_chr8,369315000
36932,79,0,0.17671215715407784,1,0.4591096119595549,CE10_chr8,369325000
36933,62,1,0.38504490669468017,0.463731774792815,0.4847722930408641,CE10_chr8,369335000
36934,30,0,-3.7719819782501496,1,0.9761057090684246,CE10_chr8,369345000
36935,56,0,-5.11512580287987,1,0.9748137299168624,CE10_chr8,369355000
36936,91,0,-5.3323839681714045,1,0.926244245064197,CE10_chr8,369365000
36937,56,0,-0.7711373181932386,1,0.6581727831235202,CE10_chr8,369375000
36938,63,1,-0.41756855750558713,0.4690944570448869,0.5905453891819004,CE10_chr8,369385000
36939,61,0,-2.756208049563747,1,0.8533434443358929,CE10_chr8,369395000
36940,67,1,-4.478494603614586,0.4900142537504347,0.9391916397821104,CE10_chr8,369405000
36941,53,0,-4.990986021708266,1,0.9755939247841016,CE10_chr8,369415000
36942,43,0,-3.581865973408625,1,0.947748431873893,CE10_chr8,369425000
36943,48,0,-2.0858655414780096,1,0.8334951622298161,CE10_chr8,369435000
36944,32,0,0.6652293407035939,1,0.469214804384207,CE10_chr8,369445000
36945,43,0,-1.6896405742012488,1,0.8076400011285657,CE10_chr8,369455000
36946,72,0,-2.1383159789453243,1,0.7614196727281308,CE10_chr8,369465000
36947,56,0,-2.896399545515467,1,0.878084974907157,CE10_chr8,369475000
36948,54,0,-2.8647288269260702,1,0.881207218889539,CE10_chr8,369485000
36949,69,0,-1.3562026672024403,1,0.6872948307434661,CE10_chr8,369495000
36950,39,3,1.715153488065447,0.00698648162276697,0.30714991023652116,CE10_chr8,369505000
36951,22,0,-0.7788285861801085,1,0.7359212825469135,CE10_chr8,369515000
36952,24,0,-0.1898917274113604,1,0.625815305594377,CE10_chr8,369525000
36953,49,0,0.8653863911420682,1,0.4380213971753988,CE10_chr8,369535000
36954,19,0,-1.5776194196092717,1,0.8620450505425927,CE10_chr8,369545000
36955,31,0,-0.8119806955090672,1,0.7248035160917219,CE10_chr8,369555000
36956,35,0,-2.8321769979068,1,0.9267894929507512,CE10_chr8,369565000
36957,5,0,-1.179232657132715,1,0.844132242957647,CE10_chr8,369575000
36958,25,0,0.0355022044312801,1,0.5821705776623313,CE10_chr8,369585000
36959,57,0,0.27050225915422416,1,0.5122093280885517,CE10_chr8,369595000
36960,28,1,2.8355488157225657,0.24528071279636743,0.12922710728307307,CE10_chr8,369605000
36961,25,0,2.2119693936934053,1,0.1887034646942093,CE10_chr8,369615000
36962,57,0,0.8980336059163093,1,0.4240226111191139,CE10_chr8,369625000
36963,45,0,-2.0715612829346814,1,0.840785526266912,CE10_chr8,369635000
36964,27,0,-0.8146057010845204,1,0.7330036438114174,CE10_chr8,369645000
36965,41,0,-1.293255543782404,1,0.7669863389043401,CE10_chr8,369655000
36966,56,0,-1.337152669085009,1,0.7288549737050565,CE10_chr8,369665000
36967,58,2,4.282523098228586,0.11466885098975128,0.08289707050520878,CE10_chr8,369675000
36968,16,0,-2.4532165644330632,1,0.950237235168205,CE10_chr8,369685000
36969,28,0,-0.9729482083248652,1,0.7554992375055622,CE10_chr8,369695000
36970,23,0,-2.1108884126435217,1,0.9057762142055672,CE10_chr8,369705000
36971,1,0,-1.637113475649732,1,0.929560818462285,CE10_chr8,369715000
36972,42,0,-2.9399345236566994,1,0.9166824795717132,CE10_chr8,369725000
36973,83,0,-3.7944236974818297,1,0.8629196702151969,CE10_chr8,369735000
36974,73,0,-3.481006689477617,1,0.8714116025597575,CE10_chr8,369745000
36975,20,0,0.26825523236010856,1,0.5276411402179875,CE10_chr8,369755000
36976,30,0,-0.6637680766221054,1,0.7034159225705913,CE10_chr8,369765000
36977,31,0,-1.3399954260813705,1,0.7993468939212033,CE10_chr8,369775000
36978,26,0,-1.591870681958738,1,0.8439577465552982,CE10_chr8,369785000
36979,74,0,-3.1007135693601544,1,0.840619581807718,CE10_chr8,369795000
36980,51,0,-3.1267153439376307,1,0.9064486991227828,CE10_chr8,369805000
36981,53,0,-1.6549866480818365,1,0.7743752455057484,CE10_chr8,369815000
36982,32,2,0.4405064724122563,0.04068258575273915,0.5097456211138854,CE10_chr8,369825000
36983,40,1,-1.606718588783168,0.3310282414303197,0.806944941597721,CE10_chr8,369835000
36985,41,0,-0.09750873825203756,1,0.5958022285230808,CE10_chr8,369855000
36986,58,0,-3.817588046379069,1,0.9282275252002125,CE10_chr8,369865000
36987,12,0,-2.8357430249752817,1,0.97736531074649,CE10_chr8,369875000
36988,1,0,-0.5060484605138156,1,0.6797304170778362,CE10_chr8,369885000
36989,6,0,-0.14190231968419528,1,0.5855319079948021,CE10_chr8,369895000
36990,44,0,-3.033071053203496,1,0.917580816431126,CE10_chr8,369905000
36991,49,0,-2.0591883816394785,1,0.8280291682672434,CE10_chr8,369915000
36992,4,0,-0.10257936101176604,1,0.5634692086677229,CE10_chr8,369925000
36993,49,0,-2.3798980742565203,1,0.8570805730009726,CE10_chr8,369935000
36994,40,0,-3.6613356959661782,1,0.956507132384076,CE10_chr8,369945000
36995,63,0,-1.8590158477417127,1,0.764186882465433,CE10_chr8,369955000
36996,38,0,-2.104061219341581,1,0.8635342456987104,CE10_chr8,369965000
36997,43,0,4.491513235123655,1,0.05542912251977339,CE10_chr8,369975000
36998,65,0,1.5367939615018558,1,0.32815487822544054,CE10_chr8,369985000
36999,55,0,-1.156616119631271,1,0.7101706361723422,CE10_chr8,369995000
37000,36,0,-0.8152936103937449,1,0.7148295919264771,CE10_chr8,370005000
37001,72,0,0.9536247580505616,1,0.3847558860322321,CE10_chr8,370015000
37002,23,1,1.8143685904861249,0.20638571635634467,0.2368652449404398,CE10_chr8,370025000
37003,4,0,-0.7780244649885005,1,0.7586815514101545,CE10_chr8,370035000
37004,43,0,0.889509844468371,1,0.4369440523314062,CE10_chr8,370045000
37005,80,0,-1.4359368320192227,1,0.6534162880522837,CE10_chr8,370055000
37006,48,2,0.02081499697805707,0.08341766950993587,0.5663203782966035,CE10_chr8,370065000
37007,87,0,-1.5325105691453935,1,0.6336268338973714,CE10_chr8,370075000
37008,18,0,-0.6255751426946327,1,0.7133885614742888,CE10_chr8,370085000
37009,84,0,0.46026931829012063,1,0.4051084064953109,CE10_chr8,370095000
37010,30,0,-1.606071073880989,1,0.8345549438520568,CE10_chr8,370105000
37011,20,0,-1.4873656889832143,1,0.8478615784575911,CE10_chr8,370115000
37012,48,0,0.9844015983256856,1,0.4209805188340277,CE10_chr8,370125000
37013,1,0,0.2174771994719317,1,0.43002461834114303,CE10_chr8,370135000
37014,1,0,0.3608681723629916,1,0.3806422515054384,CE10_chr8,370145000
37015,1,0,0.9264323952682456,1,0.209944432055569,CE10_chr8,370155000
37016,25,0,0.4686134837628189,1,0.4962163804763997,CE10_chr8,370165000
37017,62,1,-2.518787769401497,0.463731774792815,0.8306566640294032,CE10_chr8,370175000
37018,20,0,-1.53804317007382,1,0.85427761392487,CE10_chr8,370185000
37019,56,1,-0.9755086359672897,0.4303987975228408,0.6845183667645942,CE10_chr8,370195000
37020,44,0,-1.8519579997211189,1,0.8219607521834972,CE10_chr8,370205000
37021,54,0,-1.3264204964181932,1,0.7337540664052498,CE10_chr8,370215000
37022,13,1,1.662582085697273,0.12247897700103214,0.19328791289486855,CE10_chr8,370225000
37023,60,0,0.3899637024922234,1,0.48881784065163825,CE10_chr8,370235000
37024,39,0,-1.753890371045143,1,0.8259112820813743,CE10_chr8,370245000
37025,57,0,-1.6532654572035823,1,0.7617230557808714,CE10_chr8,370255000
37026,42,0,-1.219512774787982,1,0.7550341076320457,CE10_chr8,370265000
37027,5,0,2.225616081445488,1,0.05070587867093479,CE10_chr8,370275000
37029,2,0,1.1689564131094805,1,0.16755642760802636,CE10_chr8,370295000
37030,26,0,2.9389060832399534,1,0.11065108150585468,CE10_chr8,370305000
37031,49,0,-1.6383603075610536,1,0.7845867837303362,CE10_chr8,370315000
37032,44,0,-1.458489215611111,1,0.7786326364623304,CE10_chr8,370325000
37033,40,0,-0.8042226375674175,1,0.7042696601582118,CE10_chr8,370335000
37034,52,0,-0.16366502346511877,1,0.5851962608085465,CE10_chr8,370345000
37035,32,2,3.0808096320641956,0.04068258575273915,0.12096781211161511,CE10_chr8,370355000
37036,29,0,1.5714318793168816,1,0.3033710252524542,CE10_chr8,370365000
37037,56,0,-3.31093356620336,1,0.905461174021317,CE10_chr8,370375000
37038,42,0,-3.380197504108573,1,0.9406622198709912,CE10_chr8,370385000
37039,67,0,-3.507438457455049,1,0.889667773014943,CE10_chr8,370395000
37040,56,1,-2.4890091104117102,0.4303987975228408,0.8461758537144024,CE10_chr8,370405000
37041,36,2,-0.00908145152434215,0.05034561175058135,0.5873203676269171,CE10_chr8,370415000
37042,52,0,0.32223696669702495,1,0.5145798578404913,CE10_chr8,370425000
37043,87,0,-4.582912284556827,1,0.899640422851635,CE10_chr8,370435000
37044,16,0,-0.6142244868054741,1,0.7129793079724299,CE10_chr8,370445000
37045,1,0,-0.2088552666327426,1,0.5803242188207878,CE10_chr8,370455000
37046,43,0,-4.083422072417175,1,0.965871429163079,CE10_chr8,370465000
37047,49,0,-0.26166367236487775,1,0.6059752306336559,CE10_chr8,370475000
37048,40,0,1.90502305095111,1,0.28187674742266733,CE10_chr8,370485000
37049,15,0,-0.25219241481740823,1,0.6354208115638846,CE10_chr8,370495000
37050,29,0,-1.5690606776151883,1,0.8329848651532327,CE10_chr8,370505000
37051,48,0,-0.4520296155670447,1,0.6356332521262973,CE10_chr8,370515000
37052,102,1,-1.2238642039107894,0.6412517023181081,0.5192423370438028,CE10_chr8,370525000
37053,60,0,-0.9993374090577096,1,0.6751057936514835,CE10_chr8,370535000
37054,50,0,0.5876465978385391,1,0.47834473323602666,CE10_chr8,370545000
37055,39,2,-0.37990211183641337,0.05807465888566573,0.6431777176978691,CE10_chr8,370555000
37056,77,1,2.1094119193484566,0.5387780325819045,0.24248443048172197,CE10_chr8,370565000
37057,33,2,1.8122680870606651,0.04302595653563324,0.2786167445033305,CE10_chr8,370575000
37058,45,2,0.6570044448287975,0.07463929299800556,0.4725795270466024,CE10_chr8,370585000
37059,60,0,-3.3514807623437983,1,0.8980027436223645,CE10_chr8,370595000
37060,72,0,-0.01920804319562754,1,0.5091132204039894,CE10_chr8,370605000
37061,54,1,0.6468371295656248,0.41883358588189046,0.4641147151716205,CE10_chr8,370615000
37062,28,1,0.9143746903494012,0.24528071279636743,0.41645137263455934,CE10_chr8,370625000
37063,49,0,0.5052911365863584,1,0.4919208603941549,CE10_chr8,370635000
37064,76,0,-3.2337123858531784,1,0.8444901748638374,CE10_chr8,370645000
37065,33,0,-1.4477065888944072,1,0.8075441266275809,CE10_chr8,370655000
37066,1,0,-0.15515453324028902,1,0.5615814139741643,CE10_chr8,370665000
37067,1,0,-0.1796032670121931,1,0.5701343585721204,CE10_chr8,370675000
37068,30,0,-1.3578353505459508,1,0.8042551750261193,CE10_chr8,370685000
37069,34,0,0.3735244641304811,1,0.5223444598220487,CE10_chr8,370695000
37070,81,0,-4.790153989923816,1,0.9241414862799098,CE10_chr8,370705000
37071,49,1,-4.768661655111708,0.388882760467135,0.9754497806523208,CE10_chr8,370715000
37072,48,0,-2.646468788808092,1,0.8812455712747407,CE10_chr8,370725000
37073,56,3,-1.1323853473131886,0.01870050976157159,0.7041321081839205,CE10_chr8,370735000
37074,55,2,-0.14090660429976234,0.10500372225811096,0.5749401527622229,CE10_chr8,370745000
37075,22,0,-0.8204398270602455,1,0.7430347143367255,CE10_chr8,370755000
37076,54,0,0.3956983937413551,1,0.5003328898582557,CE10_chr8,370765000
37077,48,2,-1.294130210792919,0.08341766950993587,0.7476189460555109,CE10_chr8,370775000
37078,71,1,2.032751026451274,0.5101097269957952,0.2617145808594574,CE10_chr8,370785000
37079,67,0,2.1508193815806074,1,0.2549980225253249,CE10_chr8,370795000
37080,54,0,0.6357760274838411,1,0.4657058545029592,CE10_chr8,370805000
37081,10,0,0.975450600583299,1,0.3070716707231278,CE10_chr8,370815000
37082,13,0,-0.3749537783157136,1,0.6618772574451827,CE10_chr8,370825000
37083,4,0,-1.3091133830537731,1,0.8704381946356088,CE10_chr8,370835000
37084,1,0,-0.8724272483195911,1,0.7860170506765949,CE10_chr8,370845000
37085,4,0,0.13336551204805358,1,0.48816790598219206,CE10_chr8,370855000
37086,24,0,2.6772386803644697,1,0.12741676567589777,CE10_chr8,370865000
37087,51,0,0.02479669292074002,1,0.5600397996811848,CE10_chr8,370875000
37088,5,0,-0.5951125500061522,1,0.7112458573168455,CE10_chr8,370885000
37089,1,0,1.3902550590047276,1,0.11142598404765902,CE10_chr8,370895000
37091,1,0,0.5130539684905498,1,0.3302958065943936,CE10_chr8,370915000
37092,1,0,0.24430836971406408,1,0.42067539166415624,CE10_chr8,370925000
37093,1,0,1.0310994386193195,1,0.184148162862086,CE10_chr8,370935000
37094,9,0,1.0902895700832025,1,0.27046369764212175,CE10_chr8,370945000
37095,36,0,-1.3701782011697132,1,0.7899656798375873,CE10_chr8,370955000
37096,49,0,-0.9289346828168688,1,0.698595865138677,CE10_chr8,370965000
37097,43,0,-2.1032614347991823,1,0.8494521301594187,CE10_chr8,370975000
37098,56,0,-2.5547697233168987,1,0.8516700544162649,CE10_chr8,370985000
37099,21,0,-2.264176523221381,1,0.9238898362034448,CE10_chr8,370995000
37100,20,0,-3.2323938582703393,1,0.9761194849892844,CE10_chr8,371005000
37101,5,0,-0.6381855963868003,1,0.722588084222066,CE10_chr8,371015000
37102,5,0,-2.1640942361090367,1,0.962298156337452,CE10_chr8,371025000
37103,48,0,-0.7457277110886769,1,0.6766991049025357,CE10_chr8,371035000
37104,1,0,0.22673182466736333,1,0.4267951640302674,CE10_chr8,371045000
37105,30,0,-0.8140857212155519,1,0.7271222340214613,CE10_chr8,371055000
37106,23,0,0.7159818381143543,1,0.4412002182642972,CE10_chr8,371065000
37107,18,0,-0.5363249082643212,1,0.6959300286770133,CE10_chr8,371075000
37108,2,0,0.5965689767171043,1,0.31820715911930586,CE10_chr8,371085000
37109,2,0,-0.384991815024237,1,0.6441335167847164,CE10_chr8,371095000
37110,14,0,0.3959392556427353,1,0.47780677247819847,CE10_chr8,371105000
37111,5,0,1.093305780972019,1,0.2245579051963655,CE10_chr8,371115000
37112,2,0,0.6611365264755218,1,0.29870748359676536,CE10_chr8,371125000
37113,1,0,0.4631874334191028,1,0.3465091822357327,CE10_chr8,371135000
37116,1,0,-0.6676483641622686,1,0.7292733648863362,CE10_chr8,371165000
37118,34,0,1.144055767773523,1,0.388313838367253,CE10_chr8,371185000
37119,50,0,-0.2502697915099093,1,0.6021283425884697,CE10_chr8,371195000
37120,1,0,0.06981579873868708,1,0.4820409499254231,CE10_chr8,371205000
37121,22,0,-0.6182186347045755,1,0.7075562191878979,CE10_chr8,371215000
37123,1,0,-0.19274679746209877,1,0.5747190802730562,CE10_chr8,371235000
37124,1,0,-0.23849210916221475,1,0.590593468587949,CE10_chr8,371245000
37125,1,0,1.8075939381485076,1,0.05591535626394162,CE10_chr8,371255000
37127,11,0,1.6037467558260656,1,0.18575964259478503,CE10_chr8,371275000
37128,17,0,0.7785900409155612,1,0.4030100254545089,CE10_chr8,371285000
37129,11,0,0.8083528386904664,1,0.356313023999523,CE10_chr8,371295000
37130,35,0,3.119005101804266,1,0.1272522571544047,CE10_chr8,371305000
37131,62,0,3.679138470776464,1,0.12163793184452688,CE10_chr8,371315000
37132,25,0,1.653112929877013,1,0.2733314961451865,CE10_chr8,371325000
37133,12,0,0.2617999319599484,1,0.5020293369059672,CE10_chr8,371335000
37134,40,0,1.9793357398845952,1,0.2716496445895723,CE10_chr8,371345000
37135,53,0,3.1999727813237664,1,0.15442377570556853,CE10_chr8,371355000
37136,53,0,1.5551602020184452,1,0.3381001757128874,CE10_chr8,371365000
37137,49,0,2.7606790137369615,1,0.19204040542873105,CE10_chr8,371375000
37138,30,0,2.000005128464158,1,0.2406777270101211,CE10_chr8,371385000
37139,35,1,0.7047880358522697,0.29655230500043084,0.4649088880388952,CE10_chr8,371395000
37140,32,0,0.10673084003741948,1,0.5696355525951637,CE10_chr8,371405000
37141,9,0,-0.3026606221405861,1,0.6392279229421625,CE10_chr8,371415000
37142,43,1,-0.00160372383948707,0.35089737163159784,0.577868375004619,CE10_chr8,371425000
37143,49,0,2.6812741996025036,1,0.20032219633043225,CE10_chr8,371435000
37144,44,0,0.05967183018399213,1,0.5668858968807884,CE10_chr8,371445000
37145,48,1,1.8973382245837151,0.3827098590577121,0.29235230317099625,CE10_chr8,371455000
37146,44,3,4.67412526972652,0.00975787916687053,0.04920496372378846,CE10_chr8,371465000
37147,5,0,-1.2409813097615303,1,0.8553456977661633,CE10_chr8,371475000
37148,31,1,0.06770291804271109,0.2676966303456026,0.576832009895301,CE10_chr8,371485000
37149,34,1,-0.4626126092972469,0.2894467727277079,0.6644801656124004,CE10_chr8,371495000
37150,26,1,-1.1537555885177286,0.2299568541948449,0.7866473240942784,CE10_chr8,371505000
