win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
28198,1,0,-0.4991678046835082,1,0.8765801851707102,CE10_chr6,281985000
28199,1,0,-0.668570616611855,1,0.9121110367748428,CE10_chr6,281995000
28200,1,0,-0.7943083545934085,1,0.9330901594512948,CE10_chr6,282005000
28201,1,0,-0.14552579114281006,1,0.7731590021850963,CE10_chr6,282015000
28202,35,0,0.500998426054252,1,0.813980606632366,CE10_chr6,282025000
28203,9,0,0.5049926758417747,1,0.6118959227389908,CE10_chr6,282035000
28204,16,0,0.12874635117012206,1,0.8026850857371015,CE10_chr6,282045000
28205,24,0,0.2805448421922943,1,0.8103578634975083,CE10_chr6,282055000
28206,34,0,0.99245339876097,1,0.6813575808088986,CE10_chr6,282065000
28207,18,0,0.3604987276139141,1,0.7503187411654552,CE10_chr6,282075000
28208,22,0,-0.04426097744808451,1,0.8717847850895741,CE10_chr6,282085000
28209,16,0,0.5608181751678646,1,0.6674960400760137,CE10_chr6,282095000
28210,6,0,-0.4591459443641996,1,0.890566911903313,CE10_chr6,282105000
28211,35,0,0.09574700044373397,1,0.8893726497210059,CE10_chr6,282115000
28212,11,0,0.21460966814244695,1,0.7398560185594685,CE10_chr6,282125000
28213,20,0,0.8998188357450482,1,0.5871609694056621,CE10_chr6,282135000
28214,13,0,0.34693367870813635,1,0.7131968233537063,CE10_chr6,282145000
28215,26,0,-0.4078129213762384,1,0.9361427537591192,CE10_chr6,282155000
28216,38,0,-0.3878785734901228,1,0.9505878075677316,CE10_chr6,282165000
28217,33,0,-0.6448032048338442,1,0.9646564044089644,CE10_chr6,282175000
28218,14,0,0.0971892739100642,1,0.7984520545271261,CE10_chr6,282185000
28219,17,0,0.2805234130602955,1,0.7667342800403376,CE10_chr6,282195000
28220,13,0,0.5330118414733915,1,0.6468307728574598,CE10_chr6,282205000
28221,7,0,0.2521375679728612,1,0.6877562096997997,CE10_chr6,282215000
28222,37,0,-0.3747812798857162,1,0.9483758598077852,CE10_chr6,282225000
28223,90,0,-1.132590062196109,1,0.9931729686314476,CE10_chr6,282235000
28224,19,0,-0.324156101016074,1,0.9101609784883122,CE10_chr6,282245000
28225,27,1,0.20191104784979197,0.23765728565289648,0.8426020107801913,CE10_chr6,282255000
28226,50,0,2.2454319993214407,1,0.4335275011894578,CE10_chr6,282265000
28227,63,0,-1.1634553850106757,1,0.9916188827245922,CE10_chr6,282275000
28228,57,0,-0.23062553826146984,1,0.9564128716811016,CE10_chr6,282285000
28229,22,1,0.1954073676154756,0.19836941046095416,0.8202374662527716,CE10_chr6,282295000
28230,12,0,-0.7761226015155804,1,0.9525811299032249,CE10_chr6,282305000
28231,75,0,-0.8370905644498294,1,0.9870489758083092,CE10_chr6,282315000
28232,24,0,-0.5471374968540292,1,0.94740516043011,CE10_chr6,282325000
28233,23,0,-0.8950040127881114,1,0.972655586532999,CE10_chr6,282335000
28234,4,0,1.0905977670841414,1,0.29538757980485797,CE10_chr6,282345000
28235,11,0,-1.0293242935255795,1,0.9721907771914948,CE10_chr6,282355000
28236,23,0,0.1210785287204658,1,0.8421284909993128,CE10_chr6,282365000
28237,39,0,1.0273293097948817,1,0.705872508198817,CE10_chr6,282375000
28238,50,0,-0.8893376157684548,1,0.9835312644274236,CE10_chr6,282385000
28239,42,0,0.8987489562055255,1,0.756594135077133,CE10_chr6,282395000
28240,2,0,-0.7592958298119702,1,0.9304484623574534,CE10_chr6,282405000
28241,10,0,0.2678136792006861,1,0.7125274799734757,CE10_chr6,282415000
28244,34,0,-0.0278583476327596,1,0.9049483309123124,CE10_chr6,282445000
28245,25,1,-0.5002670371403437,0.2221786406008534,0.9442513004049418,CE10_chr6,282455000
28246,25,0,-0.03241609347977237,1,0.8802927766481399,CE10_chr6,282465000
28247,26,1,0.5375342372827808,0.2299568541948449,0.7555359990656767,CE10_chr6,282475000
28248,1,0,-0.07592793654750114,1,0.7482024041325799,CE10_chr6,282485000
28249,1,0,-1.3316642762815816,1,0.9830108457588788,CE10_chr6,282495000
28250,26,0,-0.3059172985478533,1,0.9241551717710298,CE10_chr6,282505000
28251,39,0,0.21004351280454167,1,0.8825891140984026,CE10_chr6,282515000
28252,45,0,0.00149532006828128,1,0.9229296653022144,CE10_chr6,282525000
28253,40,0,0.16410177413338625,1,0.8921256760750874,CE10_chr6,282535000
28254,5,0,0.8726829290506607,1,0.3996966493045608,CE10_chr6,282545000
28255,8,0,-0.727174143061125,1,0.940094088910502,CE10_chr6,282555000
28256,48,0,-0.9675268775891576,1,0.9853113121668096,CE10_chr6,282565000
28257,46,0,0.8850757076107469,1,0.7795784202606135,CE10_chr6,282575000
28258,28,0,0.4504892379664997,1,0.7905018326467135,CE10_chr6,282585000
28259,22,0,-0.4068305287197435,1,0.92861630126859,CE10_chr6,282595000
28260,45,0,0.5783499262074424,1,0.8383326181276622,CE10_chr6,282605000
28261,17,0,-0.4090971225773614,1,0.9175583283229708,CE10_chr6,282615000
28262,26,1,1.6237135239747016,0.2299568541948449,0.39628741562277503,CE10_chr6,282625000
28263,17,0,0.7068269087936219,1,0.6254054904508958,CE10_chr6,282635000
28264,84,0,-0.8188961988190355,1,0.9879059292589796,CE10_chr6,282645000
28265,31,0,-0.4673093294713111,1,0.9492286497637892,CE10_chr6,282655000
28266,34,1,0.6890102719981863,0.2894467727277079,0.764530511161895,CE10_chr6,282665000
28267,43,0,-0.7935516887630871,1,0.9779541857142529,CE10_chr6,282675000
28268,24,0,0.4371131884979573,1,0.7700610795618223,CE10_chr6,282685000
28269,45,0,0.34814816861564435,1,0.8774209045958268,CE10_chr6,282695000
28270,27,1,0.9895113478631836,0.23765728565289648,0.625073397520499,CE10_chr6,282705000
28271,42,0,0.6971662289809587,1,0.8027442962789835,CE10_chr6,282715000
28272,32,0,-0.42570165319301706,1,0.9467656463090548,CE10_chr6,282725000
28273,15,0,1.1929022576037782,1,0.4158333005326712,CE10_chr6,282735000
28274,46,0,-0.40766566676727867,1,0.9594605281745348,CE10_chr6,282745000
28275,17,0,-0.00179057820463527,1,0.8410078321804662,CE10_chr6,282755000
28277,24,0,0.1501506395488718,1,0.8403630734065504,CE10_chr6,282775000
28278,19,0,-0.6799120629584143,1,0.9531102635057996,CE10_chr6,282785000
28279,37,0,-0.7528804292257215,1,0.9733809037911486,CE10_chr6,282795000
28280,49,1,1.0261247376442209,0.388882760467135,0.7617840048110924,CE10_chr6,282805000
28281,29,1,-0.7001668347590958,0.2528279056684038,0.965076543791493,CE10_chr6,282815000
28282,55,0,-0.6979458022294702,1,0.9786349662084036,CE10_chr6,282825000
28283,58,1,-0.6998848291497934,0.44173386145213633,0.9796592355038838,CE10_chr6,282835000
28284,48,2,0.072403377655513,0.08341766950993587,0.9200500634032482,CE10_chr6,282845000
28285,18,1,-0.5442613762487657,0.16548623854991254,0.9374308429584932,CE10_chr6,282855000
28286,47,1,0.5663644165809624,0.37647460510880015,0.8472392072329491,CE10_chr6,282865000
28287,204,1,-1.6218471524338278,0.8712996589103447,0.9984669689508991,CE10_chr6,282875000
28288,36,2,0.4193025543954826,0.05034561175058135,0.8353623244163761,CE10_chr6,282885000
28289,17,0,0.49740454979700466,1,0.6985896716224942,CE10_chr6,282895000
28290,12,0,-0.08934865810461513,1,0.8355774558793851,CE10_chr6,282905000
28291,22,0,0.8495107250205881,1,0.6253915887674004,CE10_chr6,282915000
28292,4,0,-0.7185447152180138,1,0.9296025374990032,CE10_chr6,282925000
28293,40,0,-0.4793967898829087,1,0.9593637093890128,CE10_chr6,282935000
28294,37,0,1.0153907987962354,1,0.6959408407779829,CE10_chr6,282945000
28295,52,1,-0.45347284192819937,0.4070335535985007,0.9663124620263344,CE10_chr6,282955000
28296,40,0,-0.7151927212208327,1,0.973106994538578,CE10_chr6,282965000
28297,40,0,-0.7215421528835239,1,0.9734153376285252,CE10_chr6,282975000
28298,1,0,0.9851319360636008,1,0.2885525460311862,CE10_chr6,282985000
28299,5,0,-0.5153467353197451,1,0.8977899718698712,CE10_chr6,282995000
28300,53,0,0.8507021497393956,1,0.8153443653835093,CE10_chr6,283005000
28301,38,0,-0.0085647634847497,1,0.9112053435669952,CE10_chr6,283015000
28302,41,0,0.0354695427326121,1,0.9117301324147128,CE10_chr6,283025000
28303,34,0,-0.6681776039045231,1,0.96687034279875,CE10_chr6,283035000
28304,25,0,-0.6503822438063467,1,0.9577066210408696,CE10_chr6,283045000
28305,42,0,-0.4724910368286009,1,0.9605473433506224,CE10_chr6,283055000
28306,18,0,1.474499327438443,1,0.3515965111771223,CE10_chr6,283065000
28308,3,0,-0.8962844637006752,1,0.9508484259495376,CE10_chr6,283085000
28309,41,0,-0.6322961368284498,1,0.9694108938311844,CE10_chr6,283095000
28310,27,0,-0.587690192564214,1,0.9548036511132864,CE10_chr6,283105000
28311,48,1,0.46203819644699046,0.3827098590577121,0.867744861957922,CE10_chr6,283115000
28312,37,0,-0.6637321392180812,1,0.9686549149027148,CE10_chr6,283125000
28313,40,0,-0.8894233174252423,1,0.9805576885878836,CE10_chr6,283135000
28314,17,0,0.02672491264562497,1,0.8342978017019855,CE10_chr6,283145000
28315,15,0,-0.6259560044089739,1,0.9413980470205504,CE10_chr6,283155000
28316,8,0,1.0850482642235997,1,0.3587909346135272,CE10_chr6,283165000
28317,65,0,-1.1965208851188316,1,0.9922850209444488,CE10_chr6,283175000
28318,80,1,-0.1531197492087136,0.5524767862361895,0.9656453526177806,CE10_chr6,283185000
28319,27,0,-1.100715819319354,1,0.9838396028898374,CE10_chr6,283195000
28320,44,0,0.09217147754326405,1,0.9105887477129192,CE10_chr6,283205000
28321,20,0,-0.12234751004648632,1,0.8791273504387244,CE10_chr6,283215000
28322,44,0,-0.3714462842439815,1,0.9552805839138954,CE10_chr6,283225000
28323,38,1,-0.10701223276310856,0.31744540498961304,0.92316549690473,CE10_chr6,283235000
28324,7,0,-0.09184774583375437,1,0.8045009117848021,CE10_chr6,283245000
28325,2,0,1.5072802756180006,1,0.1343572027591442,CE10_chr6,283255000
28326,1,0,-0.1085060771479449,1,0.7600614477732593,CE10_chr6,283265000
28327,1,0,-0.26395268915937903,1,0.8122393162873479,CE10_chr6,283275000
28328,32,0,-0.3607663670527778,1,0.9406228937072834,CE10_chr6,283285000
28329,19,0,-1.5565351102118867,1,0.9937711568630478,CE10_chr6,283295000
28330,27,0,1.3357708111019757,1,0.506811736351036,CE10_chr6,283305000
28331,5,0,-0.12482602665735593,1,0.799688924345092,CE10_chr6,283315000
28332,12,0,0.49693352691052595,1,0.6495172911202463,CE10_chr6,283325000
28333,39,0,-1.3791194688088482,1,0.9927659598023696,CE10_chr6,283335000
28334,29,0,0.7034185286185916,1,0.7292908840784712,CE10_chr6,283345000
28335,1,0,0.6749848370256808,1,0.42108278208286254,CE10_chr6,283355000
28336,45,0,1.069789972946144,1,0.7307124408487513,CE10_chr6,283365000
28337,27,0,1.3960172340478745,1,0.4858691771601228,CE10_chr6,283375000
28338,6,0,-1.3775950312822975,1,0.9869594937001496,CE10_chr6,283385000
28339,42,0,-0.3048716203404699,1,0.94816263598057,CE10_chr6,283395000
28340,1,0,-0.07295713147260219,1,0.747105786676933,CE10_chr6,283405000
28341,39,0,-0.8716385080313424,1,0.9795178631870828,CE10_chr6,283415000
28342,49,2,0.7466207034503707,0.08641059140541361,0.8208122088290629,CE10_chr6,283425000
28343,55,1,-1.287704985204997,0.4246452500230716,0.9927774079989052,CE10_chr6,283435000
28344,4,0,-0.7135601122149263,1,0.9288524586826392,CE10_chr6,283445000
28345,1,0,-0.37221285431723095,1,0.8440670684751419,CE10_chr6,283455000
28346,38,0,-1.3969242108192383,1,0.9929543529702968,CE10_chr6,283465000
28347,41,1,-0.09452751944575814,0.33771795901601653,0.9268682711333096,CE10_chr6,283475000
28348,18,0,0.07296321934246917,1,0.8284833501057565,CE10_chr6,283485000
28349,38,0,-1.0655465279566152,1,0.9857659318566092,CE10_chr6,283495000
28350,42,0,-0.5357746608660275,1,0.9645463559539336,CE10_chr6,283505000
28351,39,0,-0.5053874205928705,1,0.9602934584071636,CE10_chr6,283515000
28352,28,0,-0.926055896032246,1,0.9771087864593124,CE10_chr6,283525000
28353,22,0,-0.5563247018846286,1,0.9454127303803666,CE10_chr6,283535000
28354,38,0,-0.5987673264333029,1,0.96552041439714,CE10_chr6,283545000
28355,46,0,-0.7570782144233702,1,0.9776590324692512,CE10_chr6,283555000
28356,43,0,0.9716422982613834,1,0.7441184280182553,CE10_chr6,283565000
28357,46,0,-0.8558660531370816,1,0.9813307397045298,CE10_chr6,283575000
28358,2,0,0.22585075409347233,1,0.6388999674309873,CE10_chr6,283585000
28360,1,0,-0.4299903354080874,1,0.8595051423608397,CE10_chr6,283605000
28361,1,0,-0.23503675935333165,1,0.8031024102552358,CE10_chr6,283615000
28362,29,0,0.1806473866815698,1,0.8550739582399605,CE10_chr6,283625000
28363,29,0,-0.3798206615900317,1,0.93803821525374,CE10_chr6,283635000
28364,44,0,0.5551909668232703,1,0.8391255246807643,CE10_chr6,283645000
28365,31,0,-0.2453094032531982,1,0.9265310623274974,CE10_chr6,283655000
28366,14,0,0.16975287178254808,1,0.77767489717342,CE10_chr6,283665000
28367,33,0,-1.4366096349817286,1,0.993122953815306,CE10_chr6,283675000
28368,51,0,-0.7542575673990619,1,0.979348785885942,CE10_chr6,283685000
28369,64,0,-0.9791018692528904,1,0.988431825821121,CE10_chr6,283695000
28370,12,0,-0.3699120186880123,1,0.8961555543789241,CE10_chr6,283705000
28371,54,1,-0.7372502763504953,0.41883358588189046,0.9797156492513962,CE10_chr6,283715000
28372,2,0,-0.16805514214053904,1,0.7895305829539786,CE10_chr6,283725000
28373,22,0,0.21248991813242635,1,0.8161233349587849,CE10_chr6,283735000
28374,8,0,0.20291634589468832,1,0.716192201278126,CE10_chr6,283745000
28375,12,0,-0.01521759621274833,1,0.8163480288307041,CE10_chr6,283755000
28376,34,1,0.375518871820527,0.2894467727277079,0.8361275436681144,CE10_chr6,283765000
28377,44,0,0.3145703944639837,1,0.879919806228136,CE10_chr6,283775000
28378,43,1,0.16476927303193142,0.35089737163159784,0.8990996893706129,CE10_chr6,283785000
28379,32,0,0.7268717103060106,1,0.7426102821818716,CE10_chr6,283795000
28380,52,0,-0.9182588145335618,1,0.9848431333390508,CE10_chr6,283805000
28381,32,0,-0.38446431961073424,1,0.942926090479939,CE10_chr6,283815000
28382,19,0,-0.8105465650290877,1,0.9639471749224736,CE10_chr6,283825000
28383,43,0,-1.074469272236019,1,0.9870995310506172,CE10_chr6,283835000
28384,43,1,0.2813511742349406,0.35089737163159784,0.8823481843940815,CE10_chr6,283845000
28385,20,0,-0.2991974617451339,1,0.9090727449333742,CE10_chr6,283855000
28386,24,0,-0.31089448338746606,1,0.920538319138315,CE10_chr6,283865000
28387,39,0,0.0985172784441016,1,0.8990704338014822,CE10_chr6,283875000
28388,18,0,-0.31038773147666293,1,0.9051986038740178,CE10_chr6,283885000
28389,17,0,0.1935975268995763,1,0.7914361956094238,CE10_chr6,283895000
28390,56,0,-0.6474102950219471,1,0.9770900453027406,CE10_chr6,283905000
28391,17,0,-0.3752638947888648,1,0.9125171019611624,CE10_chr6,283915000
28392,24,0,0.3283982894754599,1,0.7985280189060704,CE10_chr6,283925000
28393,26,1,0.7969786410298895,0.2299568541948449,0.6786431176279802,CE10_chr6,283935000
28394,1,0,-0.5779629392293004,1,0.8941926671005772,CE10_chr6,283945000
28395,20,0,-1.352523524165641,1,0.989677815575178,CE10_chr6,283955000
28396,18,0,0.00462385023884489,1,0.8444702207405892,CE10_chr6,283965000
28397,38,0,0.65373152868191,1,0.7939699814587038,CE10_chr6,283975000
28398,14,0,0.7721890083795082,1,0.5670074378645569,CE10_chr6,283985000
28399,1,0,-0.7247907253536754,1,0.9220291625749624,CE10_chr6,283995000
28400,1,0,1.1747843252103412,1,0.21862824564925945,CE10_chr6,284005000
28401,1,0,0.12511505236674603,1,0.6687489837691182,CE10_chr6,284015000
28402,1,0,-0.14085939653539556,1,0.7715305796606426,CE10_chr6,284025000
28405,6,0,0.05755266173779968,1,0.7484207645239231,CE10_chr6,284055000
28406,27,0,-0.3617097364855814,1,0.932724336761873,CE10_chr6,284065000
28407,47,1,-0.7150907016153824,0.37647460510880015,0.976341159911973,CE10_chr6,284075000
28408,50,0,-0.4916621596679051,1,0.9671919031785934,CE10_chr6,284085000
28409,7,0,0.3946426400920696,1,0.6319109130762044,CE10_chr6,284095000
28410,27,0,-0.21702662405432235,1,0.9147040810507002,CE10_chr6,284105000
28411,35,0,1.0594222980270769,1,0.6690133211933602,CE10_chr6,284115000
28412,19,0,0.3287070798878023,1,0.766917044281607,CE10_chr6,284125000
28413,52,0,-0.16121544432059998,1,0.9471020908361656,CE10_chr6,284135000
28414,24,0,0.42984242839165376,1,0.7720325162361225,CE10_chr6,284145000
28415,25,0,0.4275152706892144,1,0.7788842274917056,CE10_chr6,284155000
28416,45,0,1.3394245339248525,1,0.6592822919739252,CE10_chr6,284165000
28418,79,0,-0.2763661175927606,1,0.9707474830395662,CE10_chr6,284185000
28419,47,0,-0.17288384772399898,1,0.942690528650262,CE10_chr6,284195000
28420,34,0,0.532772419103823,1,0.8021683129708412,CE10_chr6,284205000
28421,5,0,-0.04797138953084608,1,0.7752270019376681,CE10_chr6,284215000
28422,1,0,-0.1780408949933358,1,0.7843223053786856,CE10_chr6,284225000
28423,20,0,-0.27497122001684227,1,0.9053312868820054,CE10_chr6,284235000
28424,27,0,0.7099767066860604,1,0.7130923088746891,CE10_chr6,284245000
28425,20,0,-0.4663856308424246,1,0.9319555065284718,CE10_chr6,284255000
28426,28,0,-0.9380494375282784,1,0.9776653467035058,CE10_chr6,284265000
28427,21,0,-0.6044829797530643,1,0.9487166338174562,CE10_chr6,284275000
28428,38,0,0.3631411096324625,1,0.8535805463617996,CE10_chr6,284285000
28429,24,0,-0.5466064382193457,1,0.9473540930814556,CE10_chr6,284295000
28430,29,0,-0.7801328736773672,1,0.9700410043070776,CE10_chr6,284305000
28431,16,0,-0.708871937234932,1,0.95174946879449,CE10_chr6,284315000
28432,1,0,-0.922973015746796,1,0.9503164199622368,CE10_chr6,284325000
28433,28,0,-0.04290164160646274,1,0.8914760015822768,CE10_chr6,284335000
28434,14,0,0.24642130388291905,1,0.7544515746725013,CE10_chr6,284345000
28435,127,3,0.4276179747489286,0.13520013868266803,0.9570704693253383,CE10_chr6,284355000
28436,43,0,-0.5859121642592953,1,0.9681003920828528,CE10_chr6,284365000
28437,44,1,-0.26981427026374,0.3573883979152818,0.9474663468901248,CE10_chr6,284375000
28438,45,0,2.5659594597875137,1,0.30167937283295176,CE10_chr6,284385000
28439,32,0,1.7814769853989554,1,0.4092009303987122,CE10_chr6,284395000
28440,11,0,0.5426054554160765,1,0.6208597747462138,CE10_chr6,284405000
28441,46,0,2.1001318582715096,1,0.44258950125050145,CE10_chr6,284415000
28442,40,2,0.05324755267685835,0.06073662180620622,0.9074115748219472,CE10_chr6,284425000
28443,1,0,1.3523220062549317,1,0.16303827031257323,CE10_chr6,284435000
28444,3,0,-0.4266758746823621,1,0.8695974855206081,CE10_chr6,284445000
28445,47,0,-0.05395098736373815,1,0.9317276938058162,CE10_chr6,284455000
28446,33,1,0.3247477815093903,0.28226946740172515,0.842322950656986,CE10_chr6,284465000
28447,16,0,-0.6342151495120617,1,0.9440590715667344,CE10_chr6,284475000
28448,26,1,0.44446562980135745,0.2299568541948449,0.7804878897765422,CE10_chr6,284485000
28449,53,0,-0.6858318458549743,1,0.977485224740009,CE10_chr6,284495000
28450,20,0,-0.257819591233678,1,0.9026146260776736,CE10_chr6,284505000
28451,14,0,-0.5434845081555116,1,0.9291531189767416,CE10_chr6,284515000
28452,24,1,-0.09509921907349336,0.21432185919278124,0.887914394110042,CE10_chr6,284525000
28453,29,2,0.7224506488925605,0.03395931237935017,0.7238669669867088,CE10_chr6,284535000
28454,15,1,1.0549520389772922,0.1399416453587116,0.46906377155388046,CE10_chr6,284545000
28455,23,0,0.68218158429179665,1,0.6901415262563972,CE10_chr6,284555000
28456,15,0,-0.4306254945379156,1,0.915519304388738,CE10_chr6,284565000
28457,29,0,0.4235501248627848,1,0.8024456628984862,CE10_chr6,284575000
28458,32,0,-0.7044662844843355,1,0.9676373034788972,CE10_chr6,284585000
28459,33,0,-0.15575013313960215,1,0.9195754666467,CE10_chr6,284595000
28460,29,0,1.3740624484321595,1,0.5144520456010603,CE10_chr6,284605000
28461,23,0,0.43166445013309407,1,0.765040207987724,CE10_chr6,284615000
28462,36,1,0.4641540644049924,0.30358678195042654,0.826205120099477,CE10_chr6,284625000
28463,16,0,-0.7181009686197516,1,0.9526383747254664,CE10_chr6,284635000
28464,12,0,-0.5665948938698026,1,0.927674715879116,CE10_chr6,284645000
28465,1,0,1.7843919074462542,1,0.0692406972583024,CE10_chr6,284655000
28466,7,0,0.7862598122848727,1,0.4671684980266133,CE10_chr6,284665000
28467,1,0,-0.5014729341406333,1,0.8771229759824992,CE10_chr6,284675000
28468,28,0,0.13860380030382713,1,0.8593958492899298,CE10_chr6,284685000
28469,12,0,-0.13820295330838545,1,0.847509181708785,CE10_chr6,284695000
28471,1,0,1.5304495444223365,1,0.11742812043520812,CE10_chr6,284715000
