win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
31142,55,0,2.187280042158375,1,0.4393201826463351,CE10_chr6,311425000
31144,81,0,2.9433644931394873,1,0.4071051095874531,CE10_chr6,311445000
31145,90,1,2.4432657787439833,0.5952680273216762,0.5832502971979188,CE10_chr6,311455000
31146,69,1,3.058850034264968,0.500162970100801,0.3035646169789745,CE10_chr6,311465000
31147,80,0,2.6591432902926746,1,0.47547396519419594,CE10_chr6,311475000
31148,51,0,3.6767196113082568,1,0.08299504545962,CE10_chr6,311485000
31149,82,0,3.3430631037685443,1,0.31449606590418977,CE10_chr6,311495000
31150,66,2,2.05867491040387,0.1414381376269941,0.5545368148218468,CE10_chr6,311505000
31151,111,1,2.427337836471857,0.6722772425621963,0.6685618412361154,CE10_chr6,311515000
31152,65,1,2.396888804225032,0.4796594773496936,0.4523149649701752,CE10_chr6,311525000
31153,41,0,2.530342434806027,1,0.22520229704773675,CE10_chr6,311535000
31154,46,0,2.2277962944793477,1,0.3520823013656853,CE10_chr6,311545000
31155,113,1,2.3666693384880526,0.6787989254352086,0.6877443010296265,CE10_chr6,311555000
31156,128,0,4.695129382879419,1,0.23141454860930769,CE10_chr6,311565000
31157,53,3,5.117645374342768,0.01615486377868351,0.00759998241159265,CE10_chr6,311575000
31158,71,0,3.0223277910127435,1,0.32552511895161695,CE10_chr6,311585000
31159,93,0,2.49615965308146,1,0.5838669279272611,CE10_chr6,311595000
31160,103,1,2.3228277539146425,0.644839185294927,0.6646042691415193,CE10_chr6,311605000
31161,72,3,3.908417195523022,0.03580687176899627,0.14823965995670108,CE10_chr6,311615000
31162,109,1,2.9233125643201388,0.665623143110087,0.5477724269352069,CE10_chr6,311625000
31163,142,1,3.5798995457013394,0.7600075204158656,0.5049536567310969,CE10_chr6,311635000
31164,124,0,5.600941889427198,1,0.09702630141827084,CE10_chr6,311645000
31165,94,1,2.945666673342366,0.6112160819257733,0.4762681504864677,CE10_chr6,311655000
31166,43,1,2.974475465015003,0.35089737163159784,0.1442083739793072,CE10_chr6,311665000
31167,77,4,3.1317410191721997,0.00758506030048434,0.3359231962351886,CE10_chr6,311675000
31168,110,6,4.002683519618861,8.8268287999211e-4,0.30261562419555943,CE10_chr6,311685000
31169,113,1,3.379677558787028,0.6787989254352086,0.4550844335543618,CE10_chr6,311695000
31170,129,0,2.7193195109766655,1,0.6590217003500645,CE10_chr6,311705000
31171,40,0,2.740432414895741,1,0.16900188300498764,CE10_chr6,311715000
31172,78,0,1.5313096004689302,1,0.7466571842511783,CE10_chr6,311725000
31173,93,0,0.8672339077576952,1,0.892512543455935,CE10_chr6,311735000
31174,54,1,2.1596589530420127,0.41883358588189046,0.4396663730274071,CE10_chr6,311745000
31175,36,0,1.3069295809929808,1,0.5588092619578541,CE10_chr6,311755000
31176,106,0,2.4723374222903876,1,0.6416709297752021,CE10_chr6,311765000
31177,118,0,-0.389466487145779,1,0.9842113476399444,CE10_chr6,311775000
31178,74,0,1.8254140857164176,1,0.6611686825655508,CE10_chr6,311785000
31179,2,0,0.7919417705899223,1,0.33215029319103273,CE10_chr6,311795000
31180,6,0,0.46927929763316856,1,0.5467383326002,CE10_chr6,311805000
31181,39,0,1.658855206610987,1,0.4678135343972738,CE10_chr6,311815000
31182,114,0,0.8350216598393093,1,0.920183720493936,CE10_chr6,311825000
31183,94,1,2.401745895842112,0.6112160819257733,0.6112669720246039,CE10_chr6,311835000
31184,51,1,3.941696816865443,0.401043993533839,0.05593996285295288,CE10_chr6,311845000
31185,92,2,2.7743765119469415,0.23469231286255732,0.509556906001223,CE10_chr6,311855000
31186,121,2,3.3359584825560824,0.34136313911287053,0.4954187356706816,CE10_chr6,311865000
31187,112,0,3.924652292954573,1,0.32715694266861906,CE10_chr6,311875000
31188,136,0,2.8626553821129286,1,0.6469307023369105,CE10_chr6,311885000
31189,266,2,2.282097179078796,0.7455400527535987,0.8522996862734978,CE10_chr6,311895000
31190,105,0,3.00862135541458,1,0.5109681991917077,CE10_chr6,311905000
31191,169,2,3.433354754304537,0.504723768617896,0.5951917211105194,CE10_chr6,311915000
31192,167,1,3.798114919166604,0.8133287232842966,0.5125346196808951,CE10_chr6,311925000
31193,36,0,2.3549266440422008,1,0.2259761410987038,CE10_chr6,311935000
31197,137,2,5.430395424971719,0.39841296475671,0.14208442888329342,CE10_chr6,311975000
31198,112,1,3.246850403815019,0.6755544701365743,0.4825483199349104,CE10_chr6,311985000
31199,81,0,1.0498470932461303,1,0.8452555530566543,CE10_chr6,311995000
31200,223,2,2.284808717166026,0.6541648975087069,0.8463860085241378,CE10_chr6,312005000
31201,144,1,2.6214579152918756,0.7647833707595899,0.7134347863729923,CE10_chr6,312015000
31202,15,0,0.9600165977731776,1,0.45718717622218896,CE10_chr6,312025000
31204,92,0,1.141864665069563,1,0.8549852385897746,CE10_chr6,312045000
31205,156,2,3.884762830185706,0.4629739621983416,0.4714297834343646,CE10_chr6,312055000
31206,209,4,3.3879412601812016,0.15860660174911925,0.6478800167268719,CE10_chr6,312065000
31207,60,0,0.9261170514944596,1,0.806525529337791,CE10_chr6,312075000
31208,127,2,3.6583609586179366,0.36299482807855227,0.4418801229492492,CE10_chr6,312085000
31209,170,2,1.5266406793891172,0.5078469657486258,0.9020864161459974,CE10_chr6,312095000
31210,141,0,4.44600412637998,1,0.314819493691196,CE10_chr6,312105000
31211,169,2,4.191189576162035,0.504723768617896,0.43018821385090866,CE10_chr6,312115000
31212,155,2,5.8813849351099785,0.45967671379829234,0.11808356774368688,CE10_chr6,312125000
31213,78,0,1.7866283084676464,1,0.6890349767234412,CE10_chr6,312135000
31214,177,5,3.964187533028525,0.03349810213625032,0.49252363869306015,CE10_chr6,312145000
31215,132,2,4.407120816354641,0.38081208392202054,0.29707682303493776,CE10_chr6,312155000
31216,119,2,4.456061905784438,0.33409932347629573,0.24635299383559328,CE10_chr6,312165000
31219,1,0,0.7408094198246437,1,0.33801733244094956,CE10_chr7,312195000
31224,1,0,0.9279455156662568,1,0.25750677193664007,CE10_chr7,312245000
31225,34,0,3.17086370872099,1,0.06354503676969814,CE10_chr7,312255000
31226,74,1,1.8803865704474456,0.524659957994293,0.647357499949144,CE10_chr7,312265000
31227,75,2,4.4033165878089475,0.17290832691006955,0.0934561661885358,CE10_chr7,312275000
31228,49,2,1.7876105547058867,0.08641059140541361,0.5134954931135358,CE10_chr7,312285000
31229,61,1,3.0805020286988953,0.4583149240331464,0.2452312620607463,CE10_chr7,312295000
31230,86,1,1.6468755897062204,0.578665777845232,0.7507776230637132,CE10_chr7,312305000
31231,91,0,1.8116554162078304,1,0.7335418034995144,CE10_chr7,312315000
31232,83,1,2.424595357466763,0.5657686732081884,0.5535265825028707,CE10_chr7,312325000
31233,79,1,1.5336214189201844,0.5479563497335247,0.7498473976404139,CE10_chr7,312335000
31234,25,0,1.327584946170794,1,0.4377577674069013,CE10_chr7,312345000
31235,15,0,0.28870530654382687,1,0.7237911491200657,CE10_chr7,312355000
31236,8,0,-0.8876870433255251,1,0.9579956635730952,CE10_chr7,312365000
31237,30,0,0.30620476393117385,1,0.8171264532285459,CE10_chr7,312375000
31238,10,0,1.343501942249381,1,0.2378029188133779,CE10_chr7,312385000
31239,28,0,0.9886896802959908,1,0.5948802436955489,CE10_chr7,312395000
31240,45,0,1.969957950740465,1,0.4221005872496768,CE10_chr7,312405000
31241,57,2,0.9673742131765248,0.11142212413563148,0.7865249659370033,CE10_chr7,312415000
31242,28,0,2.4622880891177754,1,0.13273146208385878,CE10_chr7,312425000
31243,58,1,3.165646036804727,0.44173386145213633,0.20647328668957132,CE10_chr7,312435000
31244,74,2,2.5230322095648545,0.1693552801314411,0.47619370712446607,CE10_chr7,312445000
31245,76,1,1.925944085486782,0.5341192248302067,0.6457675405041475,CE10_chr7,312455000
31246,98,2,2.5442609076214655,0.2568438055606965,0.593871302547189,CE10_chr7,312465000
31247,85,0,0.748430506870973,1,0.8944242866928103,CE10_chr7,312475000
31248,76,1,3.332420591438976,0.5341192248302067,0.2823721358261142,CE10_chr7,312485000
31249,80,1,4.637304130751751,0.5524767862361895,0.08468352968540982,CE10_chr7,312495000
31250,55,1,0.8008834843186391,0.4246452500230716,0.8137028132889238,CE10_chr7,312505000
31251,143,3,0.9281346909355674,0.1730925786773318,0.9343269274573246,CE10_chr7,312515000
31252,75,1,4.447792702378993,0.5294133584143501,0.08851813914045725,CE10_chr7,312525000
31253,164,3,2.8184620058460244,0.22655254729507288,0.7113917232484046,CE10_chr7,312535000
31254,128,3,2.624024122868132,0.13747808557662702,0.6762699578460558,CE10_chr7,312545000
31255,63,1,5.151766482576358,0.4690944570448869,0.01624931014088604,CE10_chr7,312555000
31256,105,3,3.803196407687389,0.08879941379266401,0.3244646839068773,CE10_chr7,312565000
31257,96,0,5.054204876376967,1,0.08808826974968476,CE10_chr7,312575000
31258,243,3,4.267623375002928,0.4386703912749517,0.44756095851050737,CE10_chr7,312585000
31259,101,1,2.986722504743504,0.6376279821395031,0.4988994522665855,CE10_chr7,312595000
31260,218,3,1.0532905842796192,0.3721601247766543,0.9561877316568392,CE10_chr7,312605000
31261,105,0,2.673230902532905,1,0.5914452370725666,CE10_chr7,312615000
31262,80,2,3.1188581612539714,0.1908418660230089,0.3569635384455617,CE10_chr7,312625000
31263,49,2,2.4260173731354344,0.08641059140541361,0.32078732416331424,CE10_chr7,312635000
31264,70,0,2.6013683864989874,1,0.42935609220488913,CE10_chr7,312645000
31265,41,1,1.4471939375482945,0.33771795901601653,0.5559788051256739,CE10_chr7,312655000
31266,46,1,3.111887554322685,0.3701763687967678,0.13891367438159163,CE10_chr7,312665000
31267,15,1,2.9591564256116514,0.1399416453587116,0.01400839590873104,CE10_chr7,312675000
31268,155,1,4.210264374590514,0.7894015538032715,0.3982817739058413,CE10_chr7,312685000
31269,142,14,10.4011220639076,2.4223516074940287e-10,6.548308886078491e-5,CE10_chr7,312695000
31270,121,1,1.263435766384696,0.703613412600792,0.8845127701690457,CE10_chr7,312705000
31271,109,0,1.84176606660952,1,0.7792988824385183,CE10_chr7,312715000
31272,135,0,5.963864647917865,1,0.08192666090108247,CE10_chr7,312725000
31273,82,0,1.1114275731553525,1,0.8378106802312328,CE10_chr7,312735000
31274,98,1,2.869355139644091,0.6265357195457308,0.5142505522246823,CE10_chr7,312745000
31275,131,1,2.0556240617569403,0.7319532830831259,0.789268703876427,CE10_chr7,312755000
31276,145,3,3.5699942334091013,0.17802479745442065,0.5150537388425904,CE10_chr7,312765000
31277,105,2,3.3166877829118215,0.2827172186216344,0.4365704726127869,CE10_chr7,312775000
31278,4,0,0.0892250467334778,1,0.6902659123197603,CE10_chr7,312785000
31280,9,0,1.7725334423487753,1,0.10769412951622548,CE10_chr7,312805000
31281,86,2,4.240675752072389,0.21265827173098892,0.15792334897516658,CE10_chr7,312815000
31282,131,1,4.344042604206576,0.7319532830831259,0.30662198898322923,CE10_chr7,312825000
31283,104,1,3.3749785917929076,0.6483907934419778,0.4182277491789409,CE10_chr7,312835000
31284,56,0,1.584527794299453,1,0.6248820248198107,CE10_chr7,312845000
31285,117,2,4.006176435817269,0.3268120640698518,0.3289898365229773,CE10_chr7,312855000
31286,70,0,3.6169075123026073,1,0.18855225519790583,CE10_chr7,312865000
31287,118,1,4.210179252940343,0.6945409740716955,0.2903776870425898,CE10_chr7,312875000
31288,81,3,3.5964800892910875,0.0479960725388024,0.25251495775675026,CE10_chr7,312885000
31289,142,0,1.7868657386208284,1,0.8463796122787797,CE10_chr7,312895000
31290,162,0,1.276856808222938,1,0.91909419368319,CE10_chr7,312905000
31291,184,3,5.2538124739158905,0.2798931984102956,0.2409108201428385,CE10_chr7,312915000
31292,154,2,4.1647257275204845,0.45636764730361856,0.4057989860258968,CE10_chr7,312925000
31293,160,1,1.740690313007052,0.7997229731425107,0.8716839858093415,CE10_chr7,312935000
31294,121,1,2.7294940365367033,0.703613412600792,0.6339727433659534,CE10_chr7,312945000
31295,109,1,2.2768912719060252,0.665623143110087,0.6944152080786532,CE10_chr7,312955000
31296,117,0,3.6416281518334737,1,0.4098008979301657,CE10_chr7,312965000
31297,146,0,3.689393714379774,1,0.4909451000794736,CE10_chr7,312975000
31298,238,0,2.5187937553696997,1,0.8165016849652136,CE10_chr7,312985000
31299,178,5,5.503042605549574,0.03419272752813706,0.19487675281189376,CE10_chr7,312995000
31300,124,2,3.340903670346427,0.3522106576887805,0.5046881750612898,CE10_chr7,313005000
31302,112,1,4.46188676750081,0.6755544701365743,0.22124132779154548,CE10_chr7,313025000
31303,93,2,3.0215166235631665,0.2383786116697114,0.4523136333909191,CE10_chr7,313035000
31304,104,1,2.655824006379887,0.6483907934419778,0.5916416060680825,CE10_chr7,313045000
31305,116,1,1.5643946815187284,0.6883389185508575,0.8384269910990687,CE10_chr7,313055000
31306,180,2,3.802851979063986,0.5383593580953897,0.5321046903277912,CE10_chr7,313065000
31307,102,1,4.610898245729065,0.6412517023181081,0.16176992367384613,CE10_chr7,313075000
31308,184,4,1.3478627810483503,0.1142554674712931,0.9254058729108904,CE10_chr7,313085000
31309,188,1,5.7465710472087705,0.8488470650468529,0.16770498907875742,CE10_chr7,313095000
31310,195,1,6.306859151811315,0.8591155870957323,0.10421097324126284,CE10_chr7,313105000
31311,124,2,4.367412780242038,0.3522106576887805,0.2797959662261127,CE10_chr7,313115000
31312,115,1,3.012799265434295,0.685190826819048,0.5493467284212398,CE10_chr7,313125000
31313,129,0,4.184016324837714,1,0.33313742139876745,CE10_chr7,313135000
31314,37,0,0.7264097839188597,1,0.7470788751144259,CE10_chr7,313145000
31315,44,0,1.0919246232834368,1,0.6882550453616607,CE10_chr7,313155000
31316,106,2,1.818507781249788,0.28640911529049345,0.7760822562272975,CE10_chr7,313165000
31317,132,2,2.6120119265551627,0.38081208392202054,0.6888067848123166,CE10_chr7,313175000
31318,51,0,4.906538759471549,1,0.00977746933306589,CE10_chr7,313185000
31319,159,1,5.05739633453653,0.797699972871223,0.24077651241799025,CE10_chr7,313195000
31320,210,1,1.171754453706152,0.8788311836429517,0.9473190167981362,CE10_chr7,313205000
31321,92,0,1.5812143117123996,1,0.7822324626550007,CE10_chr7,313215000
31322,168,3,4.79154045179347,0.23708014876827477,0.30478548861697907,CE10_chr7,313225000
31323,91,0,2.893961939585088,1,0.47429869066715247,CE10_chr7,313235000
31324,233,4,6.568634176161515,0.20608519755246651,0.0738735148896773,CE10_chr7,313245000
31325,180,3,5.222686526799539,0.2691065887864119,0.24225158672288383,CE10_chr7,313255000
31326,231,1,3.5295781706927585,0.901886232636314,0.6231097386471321,CE10_chr7,313265000
31327,78,0,1.1202291449896224,1,0.8261738007250413,CE10_chr7,313275000
31328,81,0,1.666297711824041,1,0.7287132528907694,CE10_chr7,313285000
31329,145,0,3.8156431696263904,1,0.46020752972235,CE10_chr7,313295000
31330,101,0,4.678123320258056,1,0.14853940069149174,CE10_chr7,313305000
31331,58,0,2.121763176793807,1,0.4815885142985523,CE10_chr7,313315000
31332,108,2,3.1674768101690516,0.2937862526659319,0.4852342888686824,CE10_chr7,313325000
31333,77,1,2.354266341913064,0.5387780325819045,0.5394506436350485,CE10_chr7,313335000
31334,227,3,4.46299416601849,0.3963505254829466,0.41266467304748267,CE10_chr7,313345000
31335,197,4,5.1256734475099215,0.1365806255294885,0.27333360852824706,CE10_chr7,313355000
31336,139,3,3.1301571722255037,0.1633486936598901,0.5970674209916236,CE10_chr7,313365000
31337,160,0,1.510006857997909,1,0.8964975085135276,CE10_chr7,313375000
31338,25,0,2.896899524152792,1,0.05067253632787549,CE10_chr7,313385000
31339,113,0,3.6060984808069785,1,0.4022815725181376,CE10_chr7,313395000
31340,109,2,1.7318167015407884,0.2974708461302835,0.7983901876059147,CE10_chr7,313405000
31341,140,2,1.5106813678930375,0.40886054071365496,0.8781700072945502,CE10_chr7,313415000
31342,138,1,4.245365811036409,0.7501629435415473,0.3475875918795387,CE10_chr7,313425000
31343,214,1,4.596933418076199,0.8836057184709967,0.3848754295614587,CE10_chr7,313435000
31344,111,0,3.6153921266299895,1,0.39202117437975537,CE10_chr7,313445000
31345,114,3,3.546628680336505,0.10686634539196116,0.42000645214426513,CE10_chr7,313455000
31346,106,4,7.272537433082036,0.02222096746805094,0.0054622500493392,CE10_chr7,313465000
31347,37,3,4.170080613570129,0.0060284069656084,0.0116253605439579,CE10_chr7,313475000
31348,84,4,5.015553420083086,0.01023922695878088,0.06132813478048682,CE10_chr7,313485000
31349,177,5,6.892638675239969,0.03349810213625032,0.05188893597672528,CE10_chr7,313495000
31350,143,3,7.190144505004169,0.1730925786773318,0.02226601104097769,CE10_chr7,313505000
31351,148,0,3.6877365803494873,1,0.4963522951501099,CE10_chr7,313515000
31352,167,0,2.523152166063389,1,0.7682814111914174,CE10_chr7,313525000
31353,197,1,1.7231605304487148,0.8619191869125272,0.8991381762296622,CE10_chr7,313535000
31354,95,0,4.68538810499575,1,0.12758037746183348,CE10_chr7,313545000
31355,136,1,4.844596428200015,0.7450902393036908,0.2273654354662522,CE10_chr7,313555000
31356,177,0,2.430692796000532,1,0.7948394417297024,CE10_chr7,313565000
31357,221,2,5.855583025208247,0.6493347021972857,0.15699088236414285,CE10_chr7,313575000
31358,211,3,3.3936563631615404,0.35321554541533084,0.6477354384413594,CE10_chr7,313585000
31359,105,1,3.4011880923460978,0.651906885507558,0.4164402978416588,CE10_chr7,313595000
31360,74,0,0.9717264369635746,1,0.8407065165800663,CE10_chr7,313605000
31361,127,2,3.04544929995705,0.36299482807855227,0.5820225271874976,CE10_chr7,313615000
31362,90,1,4.700899204778278,0.5952680273216762,0.10931380850524264,CE10_chr7,313625000
31363,114,0,5.46165369137003,1,0.0905085772005354,CE10_chr7,313635000
31364,120,1,4.696869190620976,0.7006196086876687,0.20716867711816575,CE10_chr7,313645000
31365,130,2,4.329521717516352,0.3737098441591246,0.30645965417843124,CE10_chr7,313655000
31366,139,1,4.243922226406464,0.7526613141061318,0.3507246475322394,CE10_chr7,313665000
31367,160,1,3.256520439199553,0.7997229731425107,0.6167159892692443,CE10_chr7,313675000
31368,109,1,1.371123423182319,0.665623143110087,0.8537353331645182,CE10_chr7,313685000
31369,70,0,2.0088790097837856,1,0.5922878291629547,CE10_chr7,313695000
31370,99,1,3.978738525470278,0.6302703623502736,0.2613220934501528,CE10_chr7,313705000
31371,174,4,5.062551661533399,0.09828490495419208,0.26318754804943034,CE10_chr7,313715000
31372,246,3,4.837111210330078,0.44648307164179646,0.3159686647820851,CE10_chr7,313725000
31373,116,0,4.1487189410211895,1,0.29554812672189135,CE10_chr7,313735000
31374,115,0,5.486365331756375,1,0.09021971122241924,CE10_chr7,313745000
31375,102,1,3.661441762376288,0.6412517023181081,0.34265875514078825,CE10_chr7,313755000
31376,142,4,4.674360417598783,0.05508954489279545,0.2731760923855785,CE10_chr7,313765000
31377,150,3,4.96307100432566,0.1905181379839365,0.2396099206223865,CE10_chr7,313775000
31378,70,3,3.560681582063424,0.03334547732827594,0.1992792727198569,CE10_chr7,313785000
31379,162,4,3.392487527714616,0.08061920470947331,0.591559561428759,CE10_chr7,313795000
31380,188,0,3.349167334136659,1,0.6387540662605646,CE10_chr7,313805000
