win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
35972,183,3,5.329255590694193,0.27719258323194196,0.22135777527210657,CE10_chr8,359725000
35973,122,2,3.148001469569398,0.3449856418477501,0.54454505655766,CE10_chr8,359735000
35974,193,1,1.904221064202191,0.8562550628463752,0.8732091769541481,CE10_chr8,359745000
35975,174,0,1.8125386676940816,1,0.873450212635609,CE10_chr8,359755000
35976,117,2,2.092911366043724,0.3268120640698518,0.7578075867759102,CE10_chr8,359765000
35977,100,0,1.7298425940953768,1,0.7834885619632972,CE10_chr8,359775000
35978,181,1,3.552232184535397,0.8378301099889935,0.581191839742108,CE10_chr8,359785000
35979,115,1,2.1747252726673474,0.685190826819048,0.7373158233492901,CE10_chr8,359795000
35980,106,1,3.6490628343670144,0.6553878166524825,0.36472757964871294,CE10_chr8,359805000
35981,149,1,3.5160336876030205,0.7763113260213527,0.535049338486004,CE10_chr8,359815000
35982,145,8,7.855409973983372,1.1835310003874e-4,0.00828935425584476,CE10_chr8,359825000
35983,160,24,11.818799612694775,5.600777359518448e-21,3.688526895140321e-6,CE10_chr8,359835000
35984,152,7,5.13567694558649,9.1663908448564e-4,0.21027419573666695,CE10_chr8,359845000
35985,94,2,2.2200788027509137,0.24206771526943616,0.6614959366382078,CE10_chr8,359855000
35986,105,4,5.582872506201863,0.02154845790921643,0.06059726229778095,CE10_chr8,359865000
35987,141,0,3.4371133362555213,1,0.5334882101011521,CE10_chr8,359875000
35988,123,2,4.011552988148282,0.34860155821402017,0.34869178472356555,CE10_chr8,359885000
35989,133,0,1.6623961744916262,1,0.8541689191249187,CE10_chr8,359895000
35990,40,1,2.34227658455559,0.3310282414303197,0.27895907508210604,CE10_chr8,359905000
35991,84,1,1.6009235844410912,0.5701109864761065,0.7619247579786079,CE10_chr8,359915000
35992,75,1,4.080491086634967,0.5294133584143501,0.13735338556110854,CE10_chr8,359925000
35993,125,1,4.960834192108636,0.7152922267268046,0.176772473525592,CE10_chr8,359935000
35994,85,2,2.6605755202534183,0.2090042151160357,0.5098490131250435,CE10_chr8,359945000
35995,42,0,3.0380919514641316,1,0.1344794299137303,CE10_chr8,359955000
35996,30,0,1.996823832555027,1,0.28436568118030836,CE10_chr8,359965000
35997,40,2,0.6196479331594306,0.06073662180620622,0.8018728180781087,CE10_chr8,359975000
35998,119,1,1.192893969477431,0.6975955643309786,0.8941933267127913,CE10_chr8,359985000
35999,129,3,3.0609888816357884,0.13976904930997994,0.5861571289259995,CE10_chr8,359995000
36000,68,1,3.9070841893812545,0.4951141112129304,0.13248057385622602,CE10_chr8,360005000
36001,19,0,3.4896070182361902,1,0.00786261032883983,CE10_chr8,360015000
36002,249,3,1.9409598770947385,0.4542516539908857,0.8779563526950436,CE10_chr8,360025000
36003,114,0,3.2512868569489375,1,0.4917441139484663,CE10_chr8,360035000
36004,158,3,4.177214129677369,0.21093942931862183,0.4076307442558064,CE10_chr8,360045000
36005,56,2,3.2598344605923115,0.1082001375357606,0.18098659803011663,CE10_chr8,360055000
36006,185,1,3.983851359924348,0.8442202507132883,0.49144526901973584,CE10_chr8,360065000
36007,146,2,5.09056835753597,0.4294820657773848,0.20579652541185975,CE10_chr8,360075000
36008,143,1,3.4023339043645437,0.762407445211707,0.5463832318874189,CE10_chr8,360085000
36009,145,2,3.993176148495907,0.42607142465339903,0.41831591560492754,CE10_chr8,360095000
36010,116,2,3.233237295530441,0.32316027766095284,0.503515473847685,CE10_chr8,360105000
36011,16,0,0.291453139727977,1,0.7468377014360588,CE10_chr8,360115000
36012,123,1,4.724114617182485,0.7095115056900363,0.2093041267261724,CE10_chr8,360125000
36013,147,1,4.228553211140134,0.7717695398646593,0.37200940862048815,CE10_chr8,360135000
36014,286,0,3.04907357679503,1,0.6511986477055753,CE10_chr8,360145000
36015,152,0,1.95834113328496,1,0.8364612410964105,CE10_chr8,360155000
36016,145,4,3.6678265714236695,0.05859493991417172,0.4913257683460629,CE10_chr8,360165000
36017,136,1,3.4008865897916865,0.7450902393036908,0.5283976606099716,CE10_chr8,360175000
36018,143,0,1.3200819472945156,1,0.9032724795209944,CE10_chr8,360185000
36019,178,0,3.5050597922129425,1,0.5877447138212026,CE10_chr8,360195000
36020,139,1,3.447566757045443,0.7526613141061318,0.5258860417283789,CE10_chr8,360205000
36021,180,4,5.359925246401723,0.10773624219719256,0.21362649342977835,CE10_chr8,360215000
36022,107,0,1.382572182505887,1,0.8543225864309996,CE10_chr8,360225000
36023,133,1,3.0014903043002255,0.7372874127497717,0.6105166474846891,CE10_chr8,360235000
36024,136,3,3.152885020947681,0.15615272055996718,0.5846510356926375,CE10_chr8,360245000
36025,166,0,2.7652622048013713,1,0.7217752331809053,CE10_chr8,360255000
36026,29,0,0.4300145263748452,1,0.7926114895313976,CE10_chr8,360265000
36027,2,0,1.5216617499280702,1,0.1143615729659182,CE10_chr8,360275000
36028,46,2,2.765983573320957,0.07753104520738682,0.21922302456694975,CE10_chr8,360285000
36029,7,0,1.235956614295748,1,0.2623458500461783,CE10_chr8,360295000
36030,47,0,4.4570158031220855,1,0.01813480901037456,CE10_chr8,360305000
36031,86,3,5.237746414229934,0.05553383728800533,0.04902328933927757,CE10_chr8,360315000
36032,222,2,3.901735505886861,0.6517564844102357,0.5261638677953266,CE10_chr8,360325000
36033,177,2,5.5930950784132465,0.5293442907447413,0.1754432394566413,CE10_chr8,360335000
36034,71,0,2.3489841736864645,1,0.5146563574333891,CE10_chr8,360345000
36035,126,0,0.4427737866774989,1,0.958052472290431,CE10_chr8,360355000
36036,76,1,0.4386820333670026,0.5341192248302067,0.921667611284135,CE10_chr8,360365000
36037,223,7,7.528010831898341,0.00765434816570555,0.02464036686459225,CE10_chr8,360375000
36038,209,4,6.686689343213703,0.15860660174911925,0.06968273855462115,CE10_chr8,360385000
36039,176,1,0.574914428858253,0.8294725691104137,0.9664953781677124,CE10_chr8,360395000
36040,141,0,3.904753226873174,1,0.4275427450004169,CE10_chr8,360405000
36041,49,0,2.03004588452225,1,0.45159949302066826,CE10_chr8,360415000
36042,84,1,2.852969820097393,0.5701109864761065,0.4538823818470509,CE10_chr8,360425000
36043,68,0,2.838963524047326,1,0.3602589898292433,CE10_chr8,360435000
36044,164,3,5.755671285183736,0.22655254729507288,0.13985771531587277,CE10_chr8,360445000
36045,171,2,6.203495494320542,0.5109572265598802,0.09773670707942816,CE10_chr8,360455000
36046,140,3,2.5405618053532786,0.1657690847795799,0.7222638783843519,CE10_chr8,360465000
36047,92,1,3.6120864139346898,0.6033221935779749,0.3087929588750352,CE10_chr8,360475000
36048,121,0,1.967760361446447,1,0.7887912049466436,CE10_chr8,360485000
36049,113,0,5.423519325753537,1,0.08995658852192956,CE10_chr8,360495000
36050,131,0,4.11601848404118,1,0.3520803203253762,CE10_chr8,360505000
36051,78,2,3.676106952975693,0.18363711766997076,0.22338366109906985,CE10_chr8,360515000
36052,123,1,2.9678047888992913,0.7095115056900363,0.5895275051447191,CE10_chr8,360525000
36053,118,1,3.51698065024975,0.6945409740716955,0.4434527378044649,CE10_chr8,360535000
36054,79,1,2.6676698262225647,0.5479563497335247,0.4749683129440183,CE10_chr8,360545000
36055,177,0,4.2397617315540455,1,0.4259850375511237,CE10_chr8,360555000
36056,2,0,0.4587735623928779,1,0.5208013884258826,CE10_chr8,360565000
36057,295,0,4.17621560668201,1,0.33910500996123594,CE10_chr8,360575000
36058,157,0,3.1019249122214196,1,0.6413622078957433,CE10_chr8,360585000
36059,75,0,1.925881886368348,1,0.6505439026037716,CE10_chr8,360595000
36060,68,1,0.9646400192122252,0.4951141112129304,0.8341169840556408,CE10_chr8,360605000
36061,76,2,2.145713166963359,0.17647337722511244,0.5985518488993196,CE10_chr8,360615000
36062,65,0,3.7059479149642223,1,0.15011442569231648,CE10_chr8,360625000
36063,96,0,1.832795411457688,1,0.7526526968402766,CE10_chr8,360635000
36064,150,0,3.6859818219752793,1,0.49916525120468935,CE10_chr8,360645000
36065,100,1,0.57284219619090615,0.6339676587267709,0.9342499385656692,CE10_chr8,360655000
36066,135,3,4.48491165462328,0.15377648520828893,0.28774321348251364,CE10_chr8,360665000
36067,122,2,5.313878608138078,0.3449856418477501,0.1215124021788585,CE10_chr8,360675000
36068,85,1,3.0947959618671774,0.5744098766113455,0.3968553329063109,CE10_chr8,360685000
36069,80,0,3.5320732271513884,1,0.2645155696222794,CE10_chr8,360695000
36070,300,0,6.210280526925449,1,0.03253654153588226,CE10_chr8,360705000
36071,175,0,2.593178446053376,1,0.7627233568761459,CE10_chr8,360715000
36072,158,0,3.7173548358205224,1,0.5092303782131853,CE10_chr8,360725000
36073,4,1,0.9841551223217024,0.03940399000000003,0.31570257364288334,CE10_chr8,360735000
36074,84,0,1.7106946394235154,1,0.738875352236824,CE10_chr8,360745000
36075,122,1,2.117091021285896,0.7065772784747841,0.7644941709943786,CE10_chr8,360755000
36076,52,0,-0.6178801796508163,1,0.9762504302177129,CE10_chr8,360765000
36077,69,3,1.4881540266085924,0.03214905076757448,0.7299558230058683,CE10_chr8,360775000
36078,28,1,1.1683991055888534,0.24528071279636743,0.5490676370236109,CE10_chr8,360785000
36079,60,0,2.822023062049858,1,0.3094055874086763,CE10_chr8,360795000
36080,20,0,0.5875010738887653,1,0.6806076580329325,CE10_chr8,360805000
36081,18,0,0.40645073800186127,1,0.725156142172839,CE10_chr8,360815000
36083,16,0,-0.4430028008469985,1,0.9206073303429136,CE10_chr8,360835000
36084,12,0,0.57217065840811,1,0.6044556266954476,CE10_chr8,360845000
36085,1,0,0.3556826335549825,1,0.5544149830105831,CE10_chr8,360855000
36086,1,0,-0.8994354118389134,1,0.9493148450742468,CE10_chr8,360865000
36087,8,0,0.9991515405643836,1,0.3695726013287076,CE10_chr8,360875000
36088,37,0,0.5378640488215645,1,0.8069064224049043,CE10_chr8,360885000
36089,12,0,0.9723191907607616,1,0.4374537358246522,CE10_chr8,360895000
36090,106,1,4.131242022931288,0.6553878166524825,0.26032767069694085,CE10_chr8,360905000
36091,117,0,2.2845456224777743,1,0.7206478750855102,CE10_chr8,360915000
36092,36,0,1.2063516847037308,1,0.6089910058485892,CE10_chr8,360925000
36093,166,1,3.41963395697807,0.8114431548326229,0.5890695208304301,CE10_chr8,360935000
36094,101,0,3.960388175297653,1,0.27453479300256334,CE10_chr8,360945000
36095,103,0,2.0869751283766735,1,0.7217845345480297,CE10_chr8,360955000
36096,125,4,2.121625536429406,0.03744906216336414,0.7699262642644095,CE10_chr8,360965000
36097,59,0,1.5310048698014591,1,0.6698598616556242,CE10_chr8,360975000
36098,57,0,1.6747878523054702,1,0.6179806074824661,CE10_chr8,360985000
36099,18,0,-0.20199340781306527,1,0.8855792789864004,CE10_chr8,360995000
36100,93,2,3.0670546984698586,0.2383786116697114,0.4457441540401337,CE10_chr8,361005000
36101,111,3,4.553720233568298,0.10069344339457838,0.200513164280572,CE10_chr8,361015000
36102,51,0,1.4611652015054977,1,0.6408609802389031,CE10_chr8,361025000
36103,113,0,3.4103911324738636,1,0.4497627859891228,CE10_chr8,361035000
36104,284,3,3.614706439353229,0.5410212357679951,0.5151967999429337,CE10_chr8,361045000
36105,144,5,5.549894763658857,0.01534843084643231,0.1364134172925846,CE10_chr8,361055000
36106,137,2,3.85844902250534,0.39841296475671,0.42683302494197184,CE10_chr8,361065000
36107,190,1,3.0854432384832715,0.8518550084524206,0.6862098973733463,CE10_chr8,361075000
36108,166,2,4.138291422274589,0.49527713162267695,0.4311380402744567,CE10_chr8,361085000
36109,75,0,1.1769502603501052,1,0.8161816895920968,CE10_chr8,361095000
36110,126,1,1.4688018421104014,0.7181393044595366,0.8702523060909118,CE10_chr8,361105000
36111,187,2,2.612466570251381,0.558925217869604,0.7698412839751049,CE10_chr8,361115000
36112,60,0,0.9691444239052472,1,0.807688288870785,CE10_chr8,361125000
36113,18,1,1.6092793455448555,0.16548623854991254,0.27490998191958704,CE10_chr8,361135000
36114,176,3,3.7416795122691218,0.25836835611992365,0.5337516351749736,CE10_chr8,361145000
36115,91,0,4.608262051815664,1,0.12391178775172706,CE10_chr8,361155000
36116,65,1,2.8416644557500796,0.4796594773496936,0.3392777410171388,CE10_chr8,361165000
36117,107,0,2.8028199033564856,1,0.5731176524907173,CE10_chr8,361175000
36118,98,1,2.2759039081341563,0.6265357195457308,0.6636303227140963,CE10_chr8,361185000
36119,163,0,1.9222207706016836,1,0.8519558703803981,CE10_chr8,361195000
36120,245,0,2.142362912222487,1,0.8532454809608793,CE10_chr8,361205000
36121,144,0,0.951591584521076,1,0.9350015578494812,CE10_chr8,361215000
36122,143,1,2.5220661667293784,0.762407445211707,0.7313888404020013,CE10_chr8,361225000
36123,127,1,2.1866137738737135,0.7209579114149411,0.7623188158891263,CE10_chr8,361235000
36124,144,0,2.908616604596214,1,0.6565302134525794,CE10_chr8,361245000
36125,86,2,4.174172453872542,0.21265827173098892,0.16951964191031443,CE10_chr8,361255000
36126,172,3,5.883009056450531,0.24768920019128193,0.1328676494064367,CE10_chr8,361265000
36127,114,0,4.647621550886291,1,0.19457881257202136,CE10_chr8,361275000
36128,82,0,2.1520387154669764,1,0.6268013716672742,CE10_chr8,361285000
36129,27,0,0.5480971518475444,1,0.7477817909677087,CE10_chr8,361295000
36130,84,1,4.03692743323954,0.5701109864761065,0.1842793695759466,CE10_chr8,361305000
36131,188,1,1.919120352621903,0.8488470650468529,0.8691205713361772,CE10_chr8,361315000
36132,160,0,1.3375531229408155,1,0.9129762880033409,CE10_chr8,361325000
36133,45,0,0.6867979070817861,1,0.8088207142447508,CE10_chr8,361335000
36134,182,0,3.1709668324801528,1,0.6619489134221421,CE10_chr8,361345000
36135,359,3,4.5821809241522615,0.696899318440574,0.01869923083378966,CE10_chr8,361355000
36136,86,0,2.4171022071885533,1,0.5783254956700903,CE10_chr8,361365000
36139,94,3,4.710989690413192,0.06867984608236889,0.12038794925120112,CE10_chr8,361395000
36140,8,1,4.483681266811867,0.07725530557207996,1.510978228191906e-5,CE10_chr8,361405000
36141,14,0,1.9835342163714744,1,0.12806511247226804,CE10_chr8,361415000
36142,130,0,2.907996891080533,1,0.6231965824968784,CE10_chr8,361425000
36143,136,1,3.891840919868056,0.7450902393036908,0.4164502830526625,CE10_chr8,361435000
36144,196,0,4.7163582979033345,1,0.3443403466224051,CE10_chr8,361445000
36145,202,1,4.432875282611919,0.8686865206717117,0.4066806836363783,CE10_chr8,361455000
36146,120,1,3.363770068679711,0.7006196086876687,0.4868516794766491,CE10_chr8,361465000
36147,244,3,6.743271865153425,0.4412793880478984,0.05439571784398789,CE10_chr8,361475000
36148,116,2,3.288628123673803,0.32316027766095284,0.4902813734712219,CE10_chr8,361485000
36149,52,0,1.608279947376438,1,0.6043459748773412,CE10_chr8,361495000
36150,97,2,2.6308874794221744,0.2531476485150825,0.5745392816155495,CE10_chr8,361505000
36151,84,0,2.994526870872959,1,0.4170235302184331,CE10_chr8,361515000
36152,128,1,0.828638591233112,0.7237483323007917,0.9347917377826548,CE10_chr8,361525000
36153,195,2,1.7624175961301782,0.5816159859206596,0.8895088401221325,CE10_chr8,361535000
36154,102,2,3.4635127389225846,0.271632244100401,0.3907777135503837,CE10_chr8,361545000
36155,81,0,3.171857345062215,1,0.35499449541962846,CE10_chr8,361555000
36156,78,1,1.3775910230841053,0.5433902522560855,0.7872749335487362,CE10_chr8,361565000
36157,168,0,3.5999769826107255,1,0.5530404252746433,CE10_chr8,361575000
36158,177,1,3.92396839914594,0.8311778434193096,0.49502608733939824,CE10_chr8,361585000
36159,117,0,0.8341014166322089,1,0.9266656374629428,CE10_chr8,361595000
36160,80,1,2.412429231168888,0.5524767862361895,0.5489935262853701,CE10_chr8,361605000
36161,99,0,-0.45256925117252017,1,0.984043893336674,CE10_chr8,361615000
36162,110,3,3.819098667334974,0.09866860576118958,0.3426986096292224,CE10_chr8,361625000
36163,68,0,2.0032526907520163,1,0.5927015957200816,CE10_chr8,361635000
36164,26,0,0.5824902117437921,1,0.7305091368889204,CE10_chr8,361645000
36165,2,0,1.7293586909785803,1,0.07366156192693873,CE10_chr8,361655000
36166,28,0,1.3261016811881905,1,0.4918789347126995,CE10_chr8,361665000
36167,65,3,5.502834472611542,0.02759340752341423,0.00995374747943556,CE10_chr8,361675000
36168,107,0,6.537830084382731,1,0.01760928445636089,CE10_chr8,361685000
36169,104,0,5.776442118342548,1,0.04603489384475767,CE10_chr8,361695000
36170,185,2,2.7890211559764024,0.5531166788138773,0.7376573684433989,CE10_chr8,361705000
36171,80,1,0.2330514707525849,0.5524767862361895,0.9438633283922406,CE10_chr8,361715000
36172,182,2,4.953477497592091,0.5443026090690718,0.2864721170003397,CE10_chr8,361725000
36173,148,0,2.71756748956078,1,0.7030147513620641,CE10_chr8,361735000
36174,187,1,3.3858130035778213,0.8473202677240939,0.622777065242814,CE10_chr8,361745000
36175,97,1,3.9625428509538376,0.6227633530764958,0.25671677721265307,CE10_chr8,361755000
36176,107,3,5.556675866900013,0.09269529707544932,0.06626065893847821,CE10_chr8,361765000
36177,140,2,5.546926319884694,0.40886054071365496,0.12977485333274574,CE10_chr8,361775000
36178,142,1,1.8641620882600471,0.7600075204158656,0.837955421119768,CE10_chr8,361785000
36179,142,0,3.7121687001231134,1,0.47362222691288247,CE10_chr8,361795000
36180,124,1,3.830588683210269,0.7124163906331359,0.3923403191564204,CE10_chr8,361805000
36181,211,1,3.35416021457721,0.8800428718065222,0.6437362377173106,CE10_chr8,361815000
36182,107,4,4.517229516708267,0.02290614371177993,0.19300173714303304,CE10_chr8,361825000
36183,94,0,3.1665218371108517,1,0.4256607616251499,CE10_chr8,361835000
36184,92,0,1.7403227251315647,1,0.7590947792602554,CE10_chr8,361845000
36185,257,0,4.166645526500429,1,0.43648390194838527,CE10_chr8,361855000
36186,201,2,0.8116298747798417,0.5980609754261146,0.9607700333326664,CE10_chr8,361865000
36187,217,1,3.2168448641466596,0.8870627450266896,0.6729202926218705,CE10_chr8,361875000
36188,61,0,3.6346320509296706,1,0.14146036537007878,CE10_chr8,361885000
36189,1,0,0.16792076248102555,1,0.641111781530397,CE10_chr8,361895000
36190,1,0,1.0077202332735722,1,0.2600570053676754,CE10_chr8,361905000
36191,10,0,0.857213106889834,1,0.4584144610506158,CE10_chr8,361915000
36192,73,0,2.690124126662346,1,0.4328046500238216,CE10_chr8,361925000
36193,70,2,3.825542139301862,0.1552754194703535,0.1549587522530265,CE10_chr8,361935000
36194,107,3,3.7876376034382737,0.09269529707544932,0.3374135776253012,CE10_chr8,361945000
36195,103,0,3.2988928796983843,1,0.4350439321029257,CE10_chr8,361955000
36196,108,0,3.805615723499178,1,0.3375454586583063,CE10_chr8,361965000
36197,75,1,1.8452314154399396,0.5294133584143501,0.6708109398756659,CE10_chr8,361975000
36198,102,2,2.8657694401695974,0.271632244100401,0.5376712356409263,CE10_chr8,361985000
36199,157,3,4.907174950893119,0.20836044074649676,0.25884055075799217,CE10_chr8,361995000
36200,89,1,2.8461684663828613,0.5911798255774507,0.4821499247002309,CE10_chr8,362005000
36201,100,0,3.095528275763533,1,0.471789215493602,CE10_chr8,362015000
36202,121,3,3.3249387531966472,0.12181751881716084,0.49951764632984086,CE10_chr8,362025000
36203,128,0,3.07159418592358,1,0.5808459086468276,CE10_chr8,362035000
36204,86,2,3.506214181405742,0.21265827173098892,0.30240716530337997,CE10_chr8,362045000
36205,105,1,5.573494008121111,0.651906885507558,0.06129465199442441,CE10_chr8,362055000
