chr,win,WZA,pos,approx_p
CE10_chr7,32040,-0.8904905995849202,320344252.78688526,0.6033611785727974
CE10_chr7,32041,0.3248197993071214,320354629.46511626,0.791205878369698
CE10_chr7,32042,1.370552008669407,320365329.2151899,0.4618310814090925
CE10_chr7,32043,0.026339493806061622,320371059.9230769,0.8963423838287735
CE10_chr7,32044,0.27142938995092086,320384690.4166667,0.8097928396810901
CE10_chr7,32045,1.8626193109814237,320412491,0.3383121342968489
CE10_chr7,32046,0.10035998430521866,320412507,0.8700235745598665
CE10_chr7,32047,-0.17265403883582772,320414883.4736842,0.8444566334140831
CE10_chr7,32048,1.800828353807432,320425667.61290324,0.35254224273868096
CE10_chr7,32049,-0.9312873644523105,320432965.3,0.5906105174971651
CE10_chr7,32050,0.01996172873297637,320445346.5857143,0.8986158416032926
CE10_chr7,32051,0.9751026063448464,320451763.7894737,0.5770562437134734
CE10_chr7,32052,-0.7495753385377241,320466946.68421054,0.6483235364125028
CE10_chr7,32053,-1.4427766695308095,320477202.65384614,0.44226655589904545
CE10_chr7,32054,0.22320639943711607,320481587.9166667,0.8266738829590172
CE10_chr7,32055,-0.814555643782732,320494881.1111111,0.627417271452335
CE10_chr7,32056,-1.130039617153034,320505712.5,0.5303400116147235
CE10_chr7,32057,-1.6389121060456402,320518296.5555556,0.3915951599211614
CE10_chr7,32058,-0.4198265071046327,320521544,0.7584290022418313
CE10_chr7,32059,0.807312153296059,320532758.4444444,0.6297333812466466
CE10_chr7,32060,-0.5565143684536289,320552639,0.7120377535297099
CE10_chr7,32061,-0.7972230677578305,320557299.41071427,0.6329654439642706
CE10_chr7,32062,-0.3858769572423064,320562422.7058824,0.7700950499936656
CE10_chr7,32063,2.2265341710350546,320575005.8596491,0.2620985226206054
CE10_chr7,32064,3.3507151198160017,320585551.6756757,0.10355135588456875
CE10_chr7,32065,0.27470147131670597,320595364.275,0.8086505129708317
CE10_chr7,32066,6.021571511228553,320605007.2592593,0.004639336936340524
CE10_chr7,32067,3.2083238855665708,320615760.8095238,0.11788108190850773
CE10_chr7,32068,-1.1704206154765655,320624153.9305556,0.5184877624347299
CE10_chr7,32069,-1.0147384020372363,320635304.7659575,0.5649226107652283
CE10_chr7,32070,3.901018133057873,320643970.8076923,0.060685469161427336
CE10_chr7,32071,1.7898085865847722,320655525.11904764,0.3551192728276143
CE10_chr7,32072,0.6289483318060269,320665578.421875,0.6878670256787018
CE10_chr7,32073,-2.7237746116587465,320674291.74,0.17848128883751016
CE10_chr7,32074,0.2949861591252315,320684629,0.8015780493324435
CE10_chr7,32075,-0.6729654073871839,320695771.2037037,0.6733312214615361
CE10_chr7,32076,0.46548861970014926,320703863.1571429,0.7428249522449377
CE10_chr7,32077,3.0652040018129276,320714008.8382353,0.13380728748403806
CE10_chr7,32078,0.8793890324706025,320722269.3125,0.6068521805160492
CE10_chr7,32079,0.22843651115298197,320758700,0.8248389917003812
CE10_chr7,32080,-0.38356120309796493,320761521,0.7708927423430825
CE10_chr7,32081,0.15981143098070189,320761558,0.8489873004715753
CE10_chr7,32082,-0.037998494599826516,320763820.25,0.8921885564725119
CE10_chr7,32083,0.9357850427207759,320778375.85714287,0.5892124302702051
CE10_chr7,32084,-1.503264806742002,320784667.3448276,0.42625258348613204
CE10_chr7,32085,-1.8004828277980702,320796797.2,0.35262286564897066
CE10_chr7,32086,-1.223213172808558,320803194.6969697,0.5032016717116043
CE10_chr7,32087,1.6422414488727861,320816318.0617284,0.39076660663298457
CE10_chr7,32088,-0.7031964201826805,320825312.06666666,0.6634178122436531
CE10_chr7,32089,0.676249338418636,320835323.74545455,0.6722515582126523
CE10_chr7,32090,2.8322748343137976,320845876.2375,0.16321980307042624
CE10_chr7,32091,-0.4453687226739211,320855213.71794873,0.7496879099589289
CE10_chr7,32092,5.383011249010219,320865527.0793651,0.010977928610415903
CE10_chr7,32093,5.8261988421943425,320872258.6756757,0.006087115953468597
CE10_chr7,32094,3.197976281709271,320887771.1904762,0.11898025517522966
CE10_chr7,32095,-1.0229516017410485,320894291.02597404,0.5624237502315628
CE10_chr7,32096,-3.862733220208883,320905571.7184466,0.06309332057143807
CE10_chr7,32097,-3.030768602996939,320913442.9512195,0.13787710168088432
CE10_chr7,32098,-7.186816172050641,320927190.359375,7.908044570666599e-4
CE10_chr7,32099,-5.381457515882317,320934978.2916667,0.010999941933973911
CE10_chr7,32100,-1.9956384360134372,320943557.1052632,0.30894933487770876
CE10_chr7,32101,-0.8772341688147792,320955974.28571427,0.6075308440392636
CE10_chr7,32102,-1.596667340731667,320965715.05617976,0.4022007023335456
CE10_chr7,32103,-1.30826084999023,320974990.779661,0.4790858454373002
CE10_chr7,32104,2.3074226730086274,320985446.3606557,0.2469112797533657
CE10_chr7,32105,-0.06336961367566858,320990856,0.8831597913740035
CE10_chr7,32106,0.7785661191406069,321000125,0.6389607045585296
CE10_chr7,32107,0.3984504753411859,321017735.34615386,0.765768199095255
CE10_chr7,32108,0.031905264299086064,321025091.70212764,0.8943590692924371
CE10_chr7,32109,-2.94588262484708,321034690.81914896,0.14831667488432446
CE10_chr7,32110,0.9798477122680798,321046183.2033898,0.575597182386608
CE10_chr7,32111,3.9222669191300854,321055471.75,0.059382260014065734
CE10_chr7,32112,-2.4171103540456467,321065787.5147059,0.22731769085082051
CE10_chr7,32113,-1.4316577948699434,321075269.27710843,0.4452472399049673
CE10_chr7,32114,-1.1179362638361952,321087153.86206895,0.5339190851601412
CE10_chr7,32115,1.053584093088997,321094421.9655172,0.553151201022595
CE10_chr7,32116,2.202674764737736,321106999.53846157,0.26669899057173435
CE10_chr7,32117,-2.691385476155871,321114091.76086956,0.1832367422356518
CE10_chr7,32118,-1.0276067916769642,321124554.06666666,0.5610097857681968
CE10_chr7,32119,1.6075594023470092,321135009.5964912,0.39944990015312143
CE10_chr7,32120,-0.7817453260526402,321144796.08196723,0.6379374086005677
CE10_chr7,32121,-2.332360280537571,321157001.57894737,0.24235595650249078
CE10_chr7,32122,-0.5471527006688227,321165499.25287354,0.7151835249541771
CE10_chr7,32123,0.7453019668335342,321179418,0.6497084208305708
CE10_chr7,32124,-0.8388890341997034,321184012.8833333,0.6196636040183713
CE10_chr7,32125,-4.557297072539375,321195635.7126437,0.02989897705388475
CE10_chr7,32126,-5.202147934105406,321204484.04,0.013819401853488969
CE10_chr7,32127,-0.04648743818501626,321216710.22727275,0.8891659990318379
CE10_chr7,32128,-1.076202444553214,321224140.90625,0.5463529954645521
CE10_chr7,32129,0.6374585414326857,321236286.7692308,0.6850474756852116
CE10_chr7,32130,-2.542406622553984,321245250.54285717,0.20632273948624438
CE10_chr7,32131,-0.3703853282791249,321255504.8108108,0.7754359367406364
CE10_chr7,32132,-1.220385944851955,321265877.627451,0.5040142193484898
CE10_chr7,32133,-0.739968294428426,321275487.29787236,0.6514386190993146
CE10_chr7,32134,-1.3019432386406065,321285255.58,0.4808552811106115
CE10_chr7,32135,0.8293445904510356,321295261.60784316,0.6226998996499222
CE10_chr7,32136,0.6663209771508977,321304987.0779221,0.6755177795204879
CE10_chr7,32137,0.36692791959599996,321315369.6727273,0.7766293725665322
CE10_chr7,32138,1.1853923875234267,321325738.96666664,0.5141284365878468
CE10_chr7,32139,-1.1490282818033046,321336292.2244898,0.5247495455798084
CE10_chr7,32140,1.0111448236104448,321347511.86206895,0.5660176312202918
CE10_chr7,32141,-3.0576870023218605,321355264.56060606,0.1346876742065685
CE10_chr7,32142,0.9135366418752037,321366506.19148934,0.5961431100456136
CE10_chr7,32143,0.6744680635417868,321374904.46875,0.6728371070910673
CE10_chr7,32144,6.125256854657694,321385349.627907,0.004004925906414225
CE10_chr7,32145,0.6677418165000845,321395901.5740741,0.6750499768179038
CE10_chr7,32146,-0.7437589783271539,321403698.15555555,0.6502087596257304
CE10_chr7,32147,-2.3321267837985165,321414033.6666667,0.24239833308909428
CE10_chr7,32148,-0.33791130783557,321425784,0.7866659205038906
CE10_chr7,32149,-4.117043054139695,321436379.0291262,0.048484526965377396
CE10_chr7,32150,-4.7084992163097175,321444215.79518074,0.02512074381520814
CE10_chr7,32151,-3.7719529631546287,321455607.37974685,0.06911950185188814
CE10_chr7,32152,-0.7920867019874747,321464900.3835617,0.6346135920491007
CE10_chr7,32153,2.2962084667255023,321475862.34090906,0.24897919421572587
CE10_chr7,32154,-2.4960591447681617,321485436.5753425,0.2139184162604548
CE10_chr7,32155,0.9542808438535612,321494839.0588235,0.5834791906454191
CE10_chr7,32156,0.3646352146582993,321505127,0.7774210644660711
CE10_chr7,32157,2.2458426639077436,321515107.47761196,0.2584159005413339
CE10_chr7,32158,0.794524834301657,321524478,0.6338310218963068
CE10_chr7,32159,-0.399430516013739,321535084.2162162,0.7654312482975598
CE10_chr7,32160,-0.8247337898798295,321540736.1,0.6241690019640527
CE10_chr7,32161,0.0936589212605226,321554908,0.8724007422857788
CE10_chr7,32162,-1.111184021998064,321565855.76666665,0.535921073656916
CE10_chr7,32163,0.9106959417154036,321579469.3333333,0.5970306945736139
CE10_chr7,32164,-0.36196950450277837,321582267.875,0.778341849067131
CE10_chr7,32165,-0.20731319215188332,321591152,0.8322555009092059
CE10_chr7,32166,-5.320684468225256,321605692.6875,0.011892333357305803
CE10_chr7,32167,-2.8664737348025633,321612780.7567568,0.15861937951066174
CE10_chr7,32168,-0.6293345035917184,321624050.75,0.6877389872378874
CE10_chr7,32169,-2.4379169116134114,321634566.5,0.2237296626375552
CE10_chr7,32170,-2.076061627855348,321642512.5714286,0.2920391492355261
CE10_chr7,32171,0.02415368198630405,321657975.5,0.8971214569929669
CE10_chr7,32172,0.1067431598178055,321669427.2,0.8677602672021731
CE10_chr7,32173,0.8676491381655131,321675231.7936508,0.6105536958051123
CE10_chr7,32174,-2.025247351174516,321684377.91549295,0.3026498214366362
CE10_chr7,32175,1.9280123018577726,321695627.3947368,0.32366011820552293
CE10_chr7,32176,2.0773029411984156,321705748.54761904,0.2917831134030061
CE10_chr7,32177,2.634891230664969,321711527,0.19175498989214546
CE10_chr7,32178,0.02761094246457282,321724561.704918,0.8958892564668514
CE10_chr7,32179,-2.029370484987331,321739291.25,0.3017794192200725
CE10_chr7,32180,0.04727080716469652,321745947.9583333,0.8888871546327177
CE10_chr7,32181,-0.43176840257013493,321754957.0375,0.7543383094092837
CE10_chr7,32182,-3.1438222972667,321764383.75,0.12486431829775252
CE10_chr7,32183,-1.598109566834697,321774947,0.401835815323164
CE10_chr7,32184,1.6165295996300442,321784866.4705882,0.39719298842374434
CE10_chr7,32185,-1.9377791837663456,321790652.7,0.32150776982329604
CE10_chr7,32186,1.7227197546420063,321825049,0.3710638024061899
CE10_chr7,32187,0.8954780782808348,321825130,0.6017957600610604
CE10_chr7,32188,-1.9856024833082937,321827462.2027027,0.31110408673698614
CE10_chr7,32189,0.11933836563581103,321833409.26666665,0.8632975313427692
CE10_chr7,32190,1.3105887574490818,321844151.6226415,0.478434742810317
CE10_chr7,32191,-0.005951335217883326,321854555.2181818,0.903612970359549
CE10_chr7,32192,-2.328063574569725,321865488.2307692,0.2431365866170595
CE10_chr7,32193,-7.480328274522586,321875045.92,4.8625294880433686e-4
CE10_chr7,32194,-0.6183236810423117,321885139.5882353,0.6913932150979514
CE10_chr7,32195,-0.45733579167817284,321895061.7096774,0.7456034790114374
CE10_chr7,32196,2.328989281453876,321904183.6216216,0.2429682540220062
CE10_chr7,32197,1.7479261349902893,321915171.15,0.36502178892323217
CE10_chr7,32198,2.609923139608605,321925055.38461536,0.19561115099145499
CE10_chr7,32199,0.08498754011477978,321934436.14666665,0.8754785782834555
CE10_chr7,32200,2.359556355431509,321945650.5,0.23745583032908063
CE10_chr7,32201,0.2956029431528401,321955569.9318182,0.8013632526179295
CE10_chr7,32202,2.2050249372015904,321965313.9285714,0.26624338942441955
CE10_chr7,32203,1.376584880494702,321977524.7,0.4601785954088329
CE10_chr7,32204,0.7419371615216183,321983182.3333333,0.650799716025124
CE10_chr7,32205,3.1974303380120412,321995785.25,0.1190384703525223
CE10_chr7,32206,2.8606324952643987,322005784.2222222,0.15939811249430866
CE10_chr7,32207,-0.9009918455446648,322015658.7821782,0.6000672905457751
CE10_chr7,32208,1.6773315079211013,322025351.4205608,0.38209886395492504
CE10_chr7,32209,2.6209463489256244,322034936.1238938,0.19390173593644808
CE10_chr7,32210,3.1691622964328756,322045092.0131579,0.12208337150666285
CE10_chr7,32211,2.5852828240281123,322055067.4036697,0.19947212131584013
CE10_chr7,32212,4.865294637016662,322064823.8727273,0.02087844663205263
CE10_chr7,32213,0.4257217871057508,322076015.7307692,0.7564087225495623
CE10_chr7,32214,1.0977881649904597,322084238.1052632,0.539904000273518
CE10_chr7,32215,0.8118344614598684,322094057.1764706,0.6282869420677113
CE10_chr7,32218,0.02258487096400716,322126788.5,0.8976806781970434
CE10_chr7,32219,-2.8698617076776185,322133640.375,0.15816902874021133
CE10_chr7,32220,-1.06295043169412,322144891,0.5503310156544632
CE10_chr7,32221,-2.2438107329100494,322150702,0.2588017442767024
CE10_chr7,32222,1.0925718510303657,322169586.71428573,0.5414589399734848
CE10_chr7,32223,-0.6170657552992752,322175445,0.6918111503201158
CE10_chr7,32224,-2.8955346452806605,322185032.1269841,0.1547878363073609
CE10_chr7,32225,-1.4521878300822293,322192974.0882353,0.4397526118332664
CE10_chr7,32226,-7.648008792292476,322208333.13235295,3.655868261232946e-4
CE10_chr7,32227,-2.8745887439231206,322214051.3230769,0.15754230009886114
CE10_chr7,32228,-0.04964854189098236,322225475.7380952,0.88804087151036
CE10_chr7,32229,1.6615137832199072,322235489.28205127,0.3859913749845971
CE10_chr7,32230,0.8299435811570308,322244623.0394737,0.6225091580930161
CE10_chr7,32231,0.9978269275920368,322256118.16,0.570084666712207
CE10_chr7,32232,0.6690254080504293,322264370.7638889,0.6746274700237403
CE10_chr7,32233,-1.0555577659727327,322274062.84615386,0.5525563434859075
CE10_chr7,32234,-0.5750786188155241,322290274,0.7058141867039965
CE10_chr7,32235,-2.790775936363593,322297734.7777778,0.16893646726795783
CE10_chr7,32236,-1.8968775282976944,322304704.71875,0.33058387041170334
CE10_chr7,32237,-3.3991884403030515,322314243.40697676,0.09900188827328037
CE10_chr7,32238,-0.9668502312243789,322325668.8867925,0.5795978896355888
CE10_chr7,32239,1.1620292683986435,322333170.9189189,0.5209393955792883
CE10_chr7,32240,-2.995847531903806,322346777.2619048,0.14210109485570677
CE10_chr7,32241,-2.5711201250363223,322354712.71014494,0.2017163645547601
CE10_chr7,32242,-1.088365048763086,322365028.984127,0.5427145792956691
CE10_chr7,32243,-2.8289870375610033,322375039.7758621,0.16366732294412314
CE10_chr7,32244,-1.7805313788977917,322385860.59090906,0.3572979894737759
CE10_chr7,32245,-1.9817960183463121,322395391.5510204,0.31192393411122576
CE10_chr7,32246,-0.3074022907458703,322405830.7794118,0.7972570068655508
CE10_chr7,32247,-1.1798768729798856,322415187.8947368,0.5157321663703327
CE10_chr7,32248,0.381059038844297,322422057.16129035,0.7717549185333291
CE10_chr7,32249,-2.1076376743893523,322436469.372093,0.28557308626899747
CE10_chr7,32250,0.38631375813641666,322445295.95652175,0.7699446153442875
CE10_chr7,32251,-1.5050592937631346,322455103.7126437,0.4257827248039925
CE10_chr7,32252,-0.9333920208120525,322463474.54545456,0.5899561025310945
CE10_chr7,32253,-1.7230537730850581,322472594.1515151,0.37098333399387007
CE10_chr7,32255,-0.4086043548303126,322498521,0.7622793227526984
CE10_chr7,32256,-0.30657534480512777,322505173.14,0.7975446078203628
CE10_chr7,32257,-2.8923435462457676,322517021.26666665,0.1552050996653973
CE10_chr7,32258,2.4570555056703998,322525346.6571429,0.22046519681432727
CE10_chr7,32259,0.658209450996358,322530646.7619048,0.6781908459414211
CE10_chr7,32260,1.4842540675353775,322563377,0.4312487943509919
CE10_chr7,32261,1.2950592650822645,322563461,0.48278738876067095
CE10_chr7,32262,0.36938191173435336,322566584.34782606,0.7757822437538054
CE10_chr7,32263,1.9456427637441023,322576434.1666667,0.3197816634512376
CE10_chr7,32264,-0.5458856955860312,322585337.6388889,0.7156096459308429
CE10_chr7,32265,-1.317318168130853,322593856.8,0.47655528649640844
CE10_chr7,32266,0.18654215892933773,322608150.8,0.8395629151885895
CE10_chr7,32267,0.586187453004345,322614877.440367,0.7020993660968028
CE10_chr7,32268,3.102411995527777,322624736.248062,0.129514914961597
CE10_chr7,32269,-0.38914059822994124,322632979.04545456,0.7689712584173249
CE10_chr7,32270,2.4447815479016235,322647954.88,0.22255481003806146
CE10_chr7,32271,-1.9768881982514832,322653825,0.31298309441541305
CE10_chr7,32272,-1.9902515835330188,322665229.95,0.3101046802009276
CE10_chr7,32273,-0.25117464034565706,322675769.43333334,0.8168729703268256
CE10_chr7,32274,-2.9865815542934815,322684774.8933333,0.14323840763746234
CE10_chr7,32275,-2.1537183839200744,322694274.7948718,0.27631166811527264
CE10_chr7,32276,-0.3044235735680549,322704770.025,0.7982930943564989
CE10_chr7,32277,-2.673136508494935,322714650.3333333,0.18595711916510227
CE10_chr7,32278,-1.1809224522398412,322725525.0675676,0.5154279471163803
CE10_chr7,32279,-1.4852889376251956,322734121.8979592,0.4309759493214367
CE10_chr7,32280,-1.2824803275507624,322748184.1304348,0.48632875520839375
CE10_chr7,32281,-0.054522692077538806,322753643.38461536,0.8863064643807279
CE10_chr7,32282,-1.3767191262474812,322762475.85714287,0.4601418613301766
CE10_chr7,32283,-2.0584404803986462,322779526,0.29569000269522266
CE10_chr7,32284,-1.9795415106836989,322781217.57894737,0.3124101873718853
CE10_chr7,32285,-0.03456187549765052,322792915,0.893412640721958
CE10_chr7,32286,-1.684350078872258,322807504.9782609,0.38037943426593235
CE10_chr7,32287,-4.964833495308714,322814406.0769231,0.018521885295715912
CE10_chr7,32288,0.487364358801324,322824566.0923077,0.7353862130933826
CE10_chr7,32289,-2.220642885350861,322833078,0.26322932502820745
CE10_chr7,32290,-1.6198138369059307,322845655.0106383,0.39636859783588213
CE10_chr7,32291,-1.6226551206511783,322853232.7948718,0.39565622896799024
